Estación: ,C19065,SANTIAGO. SANTIAGO
Variable: ,Temperatura del Aire (°C)
Longitud: ,100° 10' 00'',Latitud:,25° 56' 00

Fecha,Promedio,Máximo,Mínimo
1954-06-20,27.5,35.2,19.8
1954-06-21,28,36.2,19.8
1954-06-22,28.5,36.2,20.8
1954-06-23,29,35.2,22.8
1954-06-24,25.5,31.2,19.8
1954-06-25,23.5,29.2,17.8
1954-06-26,26,32.2,19.8
1954-06-27,28.5,36.2,20.8
1954-06-28,28.5,35.2,21.8
1954-06-29,27.5,34.2,20.8
1954-06-30,26.5,33.2,19.8
1954-07-01,28.5,34.2,22.8
1954-07-02,27.5,33.2,21.8
1954-07-03,26,29.2,22.8
1954-07-04,27.5,34.2,20.8
1954-07-05,27.5,34.2,20.8
1954-07-06,28,35.2,20.8
1954-07-07,26.5,32.2,20.8
1954-07-08,28,35.2,20.8
1954-07-09,28,35.2,20.8
1954-07-10,28,36.2,19.8
1954-07-11,28.5,37.2,19.8
1954-07-12,26.5,33.2,19.8
1954-07-13,29,37.2,20.8
1954-07-14,28.5,36.2,20.8
1954-07-15,27,34.2,19.8
1954-07-16,27,35.2,18.8
1954-07-17,27,33.2,20.8
1954-07-18,29,36.2,21.8
1954-07-19,28.5,35.2,21.8
1954-07-20,26.5,32.2,20.8
1954-07-21,30.5,38.2,22.8
1954-07-22,29,36.2,21.8
1954-07-23,26.5,33.2,19.8
1954-07-24,27.5,36.2,18.8
1954-07-25,29.5,39.2,19.8
1954-07-26,29.5,37.2,21.8
1954-07-27,30.75,40.7,20.8
1954-07-28,31,39.2,22.8
1954-07-29,29,36.2,21.8
1954-07-30,27.75,35.7,19.8
1954-07-31,29.5,37.2,21.8
1954-08-01,27.5,34.2,20.8
1954-08-02,28,33.2,22.8
1954-08-03,29.5,37.2,21.8
1954-08-04,30,38.2,21.8
1954-08-05,30,38.2,21.8
1954-08-06,28,37.2,18.8
1954-08-07,29.5,38.2,20.8
1954-08-08,30.5,38.2,22.8
1954-08-09,30.5,38.2,22.8
1954-08-10,30.5,38.2,22.8
1954-08-11,30,37.2,22.8
1954-08-12,29.5,37.2,21.8
1954-08-13,29.75,37.2,22.3
1954-08-14,30.25,37.7,22.8
1954-08-15,29,34.2,23.8
1954-08-16,25.5,28.2,22.8
1954-08-17,24.75,29.2,20.3
1954-08-18,27.5,33.2,21.8
1954-08-19,28,35.2,20.8
1954-08-20,29,37.2,20.8
1954-08-21,27,32.2,21.8
1954-08-22,27,35.2,18.8
1954-08-23,29.5,37.2,21.8
1954-08-24,27.5,34.2,20.8
1954-08-25,27.5,34.2,20.8
1954-08-26,27.5,34.2,20.8
1954-08-27,29.5,37.2,21.8
1954-08-28,28.5,35.2,21.8
1954-08-29,25,30.2,19.8
1954-08-30,26,32.2,19.8
1954-08-31,26.5,32.2,20.8
1954-09-01,27.25,33.7,20.8
1954-09-02,28,35.2,20.8
1954-09-03,28,35.2,20.8
1954-09-04,28,36.2,19.8
1954-09-05,28,36.2,19.8
1954-09-06,28.5,34.2,22.8
1954-09-07,28,35.2,20.8
1954-09-08,27.5,35.2,19.8
1954-09-09,26,33.2,18.8
1954-09-10,26,33.2,18.8
1954-09-11,26,33.2,18.8
1954-09-12,26.5,35.2,17.8
1954-09-13,27,32.2,21.8
1954-09-14,27,33.2,20.8
1954-09-15,26,32.2,19.8
1954-09-16,26,35.2,16.8
1954-09-17,27.5,36.2,18.8
1954-09-18,28,34.2,21.8
1954-09-19,28.5,35.2,21.8
1954-09-20,28,35.2,20.8
1954-09-21,28.5,35.2,21.8
1954-09-22,27.5,32.2,22.8
1954-09-23,26.5,32.2,20.8
1954-09-24,26,33.2,18.8
1954-09-25,26,33.2,18.8
1954-09-26,26.5,34.2,18.8
1954-09-27,26.5,35.2,17.8
1954-09-28,27,35.2,18.8
1954-09-29,28,35.2,20.8
1954-09-30,26.5,30.2,22.8
1954-10-01,26.5,32.2,20.8
1954-10-02,27.6,34.2,21
1954-10-03,28,34.2,21.8
1954-10-04,25.5,30.2,20.8
1954-10-05,27,33.2,20.8
1954-10-06,27.25,35.2,19.3
1954-10-07,25,30.2,19.8
1954-10-08,25.5,32.2,18.8
1954-10-09,26.25,33.2,19.3
1954-10-10,26.5,34.2,18.8
1954-10-11,27.5,35.2,19.8
1954-10-12,30,40.2,19.8
1954-10-13,28.5,39.2,17.8
1954-10-14,29,39.2,18.8
1954-10-15,21.75,28.2,15.3
1954-10-16,20.45,30.2,10.7
1954-10-17,21.2,31.2,11.2
1954-10-18,21.95,32.2,11.7
1954-10-19,23.1,32.2,14
1954-10-20,24.35,34.2,14.5
1954-10-21,25.6,36.2,15
1954-10-22,25.45,38.2,12.7
1954-10-23,24.35,31.2,17.5
1954-10-24,26.1,35.2,17
1954-10-25,25.1,34.2,16
1954-10-26,24.6,34.2,15
1954-10-27,24.35,33.2,15.5
1954-10-28,23.35,30.2,16.5
1954-10-29,24.45,36.2,12.7
1954-10-30,20.95,28.2,13.7
1954-10-31,19.65,25.3,14
1954-11-01,22.7,34.2,11.2
1954-11-02,24.45,36.2,12.7
1954-11-03,16.85,19.7,14
1954-11-04,17,20,14
1954-11-05,12.35,15.7,9
1954-11-06,18.75,31.2,6.3
1954-11-07,15.1,20.2,10
1954-11-08,15.6,21.2,10
1954-11-09,14.6,19.2,10
1954-11-10,14.6,19.2,10
1954-11-11,17.6,21.2,14
1954-11-12,16.1,22,10.2
1954-11-13,16.7,24.2,9.2
1954-11-14,17.2,25.2,9.2
1954-11-15,17.7,24.2,11.2
1954-11-16,18.2,27.2,9.2
1954-11-17,20.2,30.2,10.2
1954-11-18,17.2,24.2,10.2
1954-11-19,18.7,29.2,8.2
1954-11-20,15.75,26.2,5.3
1954-11-21,17.75,29.2,6.3
1954-11-22,15.85,24.2,7.5
1954-11-23,14.75,25.2,4.3
1954-11-24,18.25,30.2,6.3
1954-11-25,13.75,22.2,5.3
1954-11-26,16.75,27.2,6.3
1954-11-27,17.25,27.2,7.3
1954-11-28,17.75,29.2,6.3
1954-11-29,15.7,22.2,9.2
1954-11-30,18.2,26.2,10.2
1954-12-01,19.2,26.2,12.2
1954-12-02,18.2,24.2,12.2
1954-12-03,20.7,30.2,11.2
1954-12-04,21.2,32.2,10.2
1954-12-05,18.7,28.2,9.2
1954-12-06,14.2,21.2,7.2
1954-12-07,12.75,21.2,4.3
1954-12-08,17.25,28.2,6.3
1954-12-09,14.7,20.2,9.2
1954-12-10,15.45,21.7,9.2
1954-12-11,14.75,21.2,8.3
1954-12-12,14.7,20.2,9.2
1954-12-13,10.35,19.2,1.5
1954-12-14,11.85,22.2,1.5
1954-12-15,10.35,18.2,2.5
1954-12-16,11.85,21.2,2.5
1954-12-17,9.15,14,4.3
1954-12-18,11.85,22.2,1.5
1954-12-19,12.85,24.2,1.5
1954-12-20,13.35,25.2,1.5
1954-12-21,14.6,26.2,3
1954-12-22,13.35,24.2,2.5
1954-12-23,12.75,20.2,5.3
1954-12-24,13.6,18.2,9
1954-12-25,17.2,23.2,11.2
1954-12-26,17.2,25.2,9.2
1954-12-27,19.2,29.2,9.2
1954-12-28,14.2,19.2,9.2
1954-12-29,7.85,15.2,0.5
1954-12-30,8.35,16.2,0.5
1954-12-31,13.85,22.2,5.5
1955-01-01,21.2,30.2,12.2
1955-01-02,20.2,29.2,11.2
1955-01-03,19.2,28.2,10.2
1955-01-04,17.6,21.2,14
1955-01-05,17.2,22.2,12.2
1955-01-06,17.2,20.2,14.2
1955-01-07,12.1,14,10.2
1955-01-08,15.2,21.2,9.2
1955-01-09,12.2,15.2,9.2
1955-01-10,12.6,14,11.2
1955-01-11,12.1,14,10.2
1955-01-12,11.6,14,9.2
1955-01-13,12.6,15,10.2
1955-01-14,12.7,16.2,9.2
1955-01-15,16.7,22.2,11.2
1955-01-16,16.7,22.2,11.2
1955-01-17,15.25,25.2,5.3
1955-01-18,17.1,24.2,10
1955-01-19,8.35,15.2,1.5
1955-01-20,12.6,21.2,4
1955-01-21,10.6,20.2,1
1955-01-22,10.35,20.2,0.5
1955-01-23,8.75,15,2.5
1955-01-24,7.85,15.2,0.5
1955-01-25,9.85,19.2,0.5
1955-01-26,10.35,19.2,1.5
1955-01-27,12.1,21.2,3
1955-01-28,11.6,19.2,4
1955-01-29,14.25,23.2,5.3
1955-01-30,16.25,25.2,7.3
1955-01-31,15.25,22.2,8.3
1955-02-01,16.25,27.2,5.3
1955-02-02,18.25,29.2,7.3
1955-02-03,17.1,25.2,9
1955-02-04,20.75,30.2,11.3
1955-02-05,14.6,19.2,10
1955-02-06,15.2,20.2,10.2
1955-02-07,11.6,12,11.2
1955-02-08,8.65,12,5.3
1955-02-09,15.1,23.2,7
1955-02-10,18.75,30.2,7.3
1955-02-11,9.15,14,4.3
1955-02-12,7.85,15.2,0.5
1955-02-13,11.85,22.2,1.5
1955-02-14,14.6,23.2,6
1955-02-15,17.75,27.2,8.3
1955-02-16,20.25,31.2,9.3
1955-02-17,17.2,23.2,11.2
1955-02-18,17.7,23.2,12.2
1955-02-19,22.2,32.2,12.2
1955-02-20,11.6,12,11.2
1955-02-21,7.65,10,5.3
1955-02-22,8.65,12,5.3
1955-02-23,7,11.5,2.5
1955-02-24,8.25,12,4.5
1955-02-25,10.5,14,7
1955-02-26,18.25,28.2,8.3
1955-02-27,21.1,32.2,10
1955-02-28,22.1,32,12.2
1955-03-01,22.2,31.2,13.2
1955-03-02,22.1,30.2,14
1955-03-03,21.7,31.2,12.2
1955-03-04,23.6,33.2,14
1955-03-05,22.1,29.2,15
1955-03-06,23.1,30.2,16
1955-03-07,14.7,17.2,12.2
1955-03-08,13.2,15.2,11.2
1955-03-09,19.7,28.2,11.2
1955-03-10,22.1,34.2,10
1955-03-11,21.2,30.2,12.2
1955-03-12,23.7,34.2,13.2
1955-03-13,22.6,31.2,14
1955-03-14,24.6,32.2,17
1955-03-15,25.6,35.2,16
1955-03-16,25.1,33.2,17
1955-03-17,23.5,29.2,17.8
1955-03-18,25.6,33.2,18
1955-03-19,23.6,29.2,18
1955-03-20,26.1,34.2,18
1955-03-21,26.1,34.2,18
1955-03-22,14.7,18.2,11.2
1955-03-23,16.25,26.2,6.3
1955-03-24,20.2,32.2,8.2
1955-03-25,20.2,31.2,9.2
1955-03-26,8.15,10,6.3
1955-03-27,6.75,10,3.5
1955-03-28,6,12,0
1955-03-29,11.25,21.2,1.3
1955-03-30,16.75,29.2,4.3
1955-03-31,19.75,33.2,6.3
1955-04-01,22.6,31.2,14
1955-04-02,24.6,35.2,14
1955-04-03,24.1,38.2,10
1955-04-04,23.7,38.2,9.2
1955-04-05,25.2,38.2,12.2
1955-04-06,25.7,40.2,11.2
1955-04-07,16.9,20,13.8
1955-04-08,14.7,16.2,13.2
1955-04-09,13.6,16.2,11
1955-04-10,15.7,21.2,10.2
1955-04-11,21.7,31.2,12.2
1955-04-12,26.1,38.2,14
1955-04-13,22.2,32.2,12.2
1955-04-14,23.7,35.2,12.2
1955-04-15,24.2,38.2,10.2
1955-04-16,24.6,34.2,15
1955-04-17,23.2,36.2,10.2
1955-04-18,23.2,35.2,11.2
1955-04-19,22.7,35.2,10.2
1955-04-20,26.6,38.2,15
1955-05-01,28.1,38.2,18
1955-05-02,23.6,30.2,17
1955-05-03,26.6,35.2,18
1955-05-04,25.5,31.2,19.8
1955-05-05,25.5,32.2,18.8
1955-05-06,25.5,30.2,20.8
1955-05-07,30.5,39.2,21.8
1955-05-08,29.5,38.2,20.8
1955-05-09,27.5,33.2,21.8
1955-05-10,23.6,29.2,18
1955-05-11,23.5,28.2,18.8
1955-05-12,22.6,28.2,17
1955-05-13,22.6,28.2,17
1955-05-14,25.1,32.2,18
1955-05-15,25.5,30.2,20.8
1955-05-16,25.5,31.2,19.8
1955-05-17,26.5,31.2,21.8
1955-05-18,27.5,32.2,22.8
1955-05-19,28,35.2,20.8
1955-05-20,25.6,35.2,16
1955-05-21,26.6,35.2,18
1955-05-22,27.6,37.2,18
1955-05-23,30,38.2,21.8
1955-05-24,31.1,35.2,27
1955-05-25,29,38.2,19.8
1955-05-26,31,41.2,20.8
1955-05-27,30.5,38.2,22.8
1955-05-28,30,36.2,23.8
1955-05-29,26,29.2,22.8
1955-05-30,26.5,32.2,20.8
1955-05-31,26.5,33.2,19.8
1955-06-01,26.5,33.2,19.8
1955-06-02,26.5,31.2,21.8
1955-06-03,24.5,28.2,20.8
1955-06-04,25.1,32.2,18
1955-06-05,26.6,33.2,20
1955-06-06,27.35,36.7,18
1955-06-07,25.6,31.2,20
1955-06-08,29,37.2,20.8
1955-06-09,28,35.2,20.8
1955-06-10,22.5,24.2,20.8
1955-06-11,25.75,32.2,19.3
1955-06-12,25.6,35.2,16
1955-06-13,27.5,36.2,18.8
1955-06-14,27.1,32.2,22
1955-06-15,30.5,38.2,22.8
1955-06-16,31.5,39.2,23.8
1955-06-17,30.5,37.2,23.8
1955-06-18,29,36.2,21.8
1955-06-19,29,37.2,20.8
1955-06-20,28.5,36.2,20.8
1955-06-21,27.5,35.2,19.8
1955-06-22,26.5,34.2,18.8
1955-06-23,24.1,31.2,17
1955-06-24,29,38.2,19.8
1955-06-25,31.5,40.2,22.8
1955-06-26,29.5,36.2,22.8
1955-06-27,30,35.2,24.8
1955-06-28,28.9,36,21.8
1955-06-29,28.5,34.2,22.8
1955-06-30,28.5,34.2,22.8
1955-07-01,28.5,34.2,22.8
1955-07-02,28,35.2,20.8
1955-07-03,27.5,34.2,20.8
1955-07-04,26,32.2,19.8
1955-07-05,26.5,33.2,19.8
1955-07-06,27.5,34.2,20.8
1955-07-07,28,34.2,21.8
1955-07-08,26.5,31.2,21.8
1955-07-09,22,23.2,20.8
1955-07-10,24,27.2,20.8
1955-07-11,25.5,30.2,20.8
1955-07-12,26,32.2,19.8
1955-07-13,28,35.2,20.8
1955-07-14,27,33.2,20.8
1955-07-15,27,34.2,19.8
1955-07-16,28,34.2,21.8
1955-07-17,28.5,34.2,22.8
1955-07-18,27,33.2,20.8
1955-07-19,26,32.2,19.8
1955-07-20,26,32.2,19.8
1955-07-21,25.1,31.2,19
1955-07-22,26.6,34.2,19
1955-07-23,27.6,35.2,20
1955-07-24,28.1,34.2,22
1955-07-25,27,33.2,20.8
1955-07-26,28.1,34.2,22
1955-07-27,29.5,36.2,22.8
1955-07-28,28,34.2,21.8
1955-07-29,27,32.2,21.8
1955-07-30,26.5,33.2,19.8
1955-07-31,28.5,35.2,21.8
1955-08-01,28,32.2,23.8
1955-08-02,26.1,33.2,19
1955-08-03,27,34.2,19.8
1955-08-04,27,32.2,21.8
1955-08-05,26.5,33.2,19.8
1955-08-06,27,34.2,19.8
1955-08-07,27.5,35.2,19.8
1955-08-08,29,37.2,20.8
1955-08-09,30,39.2,20.8
1955-08-10,28,34.2,21.8
1955-08-11,28,36.2,19.8
1955-08-12,30,39.2,20.8
1955-08-13,28.1,39.2,17
1955-08-14,25.6,33.2,18
1955-08-15,27,34.2,19.8
1955-08-16,28.5,36.2,20.8
1955-08-17,27.5,34.2,20.8
1955-08-18,28,36.2,19.8
1955-08-19,27.5,35.2,19.8
1955-08-20,25,30.2,19.8
1955-08-21,25,30.2,19.8
1955-08-22,26.1,33.2,19
1955-08-23,28,36.2,19.8
1955-08-24,28.5,36.2,20.8
1955-08-25,28.5,37.2,19.8
1955-08-26,29,37.2,20.8
1955-08-27,29,36.2,21.8
1955-08-28,29.5,38.2,20.8
1955-08-29,29,36.2,21.8
1955-08-30,28.5,35.2,21.8
1955-08-31,23.5,26.2,20.8
1955-09-01,25.5,30.2,20.8
1955-09-02,24.5,29.2,19.8
1955-09-03,27,34.2,19.8
1955-09-04,26,31.2,20.8
1955-09-05,24,28.2,19.8
1955-09-06,23.5,26.2,20.8
1955-09-07,21,27.2,14.8
1955-09-08,24.6,30.2,19
1955-09-09,25,31.2,18.8
1955-09-10,27,32.2,21.8
1955-09-11,26.5,31.2,21.8
1955-09-12,24,28.2,19.8
1955-09-13,23.5,27.2,19.8
1955-09-14,25.5,31.2,19.8
1955-09-15,25.5,30.2,20.8
1955-09-16,28,35.2,20.8
1955-09-17,25.1,31.2,19
1955-09-18,25,30.2,19.8
1955-09-19,22.5,24.2,20.8
1955-09-20,24.5,28.2,20.8
1955-09-21,25.5,30.2,20.8
1955-09-22,26,30.2,21.8
1955-09-23,26,30.2,21.8
1955-09-24,27,31.2,22.8
1955-09-25,26,30.2,21.8
1955-09-26,25.5,31.2,19.8
1955-09-27,24.6,30.2,19
1955-09-28,27,32.2,21.8
1955-09-29,25.5,30.2,20.8
1955-09-30,25,29.2,20.8
1955-10-01,24.1,29.2,19
1955-10-02,24.5,29.2,19.8
1955-10-03,25.1,31.2,19
1955-10-04,24.5,29.2,19.8
1955-10-05,24.6,30.2,19
1955-10-06,24.6,30.2,19
1955-10-07,19.6,22.2,17
1955-10-08,16.6,25.2,8
1955-10-09,17.6,26.2,9
1955-10-10,17.85,24.2,11.5
1955-10-11,21.1,26.2,16
1955-10-12,25,30.2,19.8
1955-10-13,24.1,31.2,17
1955-10-14,19.1,24.2,14
1955-10-15,19.1,28.2,10
1955-10-16,19.6,25.2,14
1955-10-17,21.1,27.2,15
1955-10-18,19.6,29.2,10
1955-10-19,19.5,30,9
1955-10-20,19.75,30.5,9
1955-10-21,20.75,31.5,10
1955-10-22,19,28,10
1955-10-23,18.5,28,9
1955-10-24,16.5,22,11
1955-10-25,18.5,23,14
1955-10-26,17.5,26,9
1955-10-27,19.5,29.5,9.5
1955-10-28,20.5,29,12
1955-10-29,19.25,29.5,9
1955-10-30,15.75,23,8.5
1955-10-31,19.25,29,9.5
1955-11-01,19,28.5,9.5
1955-11-02,21.5,31,12
1955-11-03,15.75,21.5,10
1955-11-04,15.75,22,9.5
1955-11-05,20.25,28.5,12
1955-11-06,20,28,12
1955-11-07,19.25,24,14.5
1955-11-08,15,19,11
1955-11-09,9.75,14.5,5
1955-11-10,12.35,21.2,3.5
1955-11-11,15.75,28.5,3
1955-11-12,17.5,29,6
1955-11-13,20,31.5,8.5
1955-11-14,20.75,32,9.5
1955-11-15,22,32.5,11.5
1955-11-16,19.5,27,12
1955-11-17,13.75,17,10.5
1955-11-18,16.75,25,8.5
1955-11-19,18.25,27.5,9
1955-11-20,17.25,25,9.5
1955-11-21,18.75,23.5,14
1955-11-22,22,30,14
1955-11-23,18.25,22,14.5
1955-11-24,18.5,25,12
1955-11-25,17,24,10
1955-11-26,15.25,22.5,8
1955-11-27,13.75,18,9.5
1955-11-28,11.5,15,8
1955-11-29,6.5,12,1
1955-11-30,7.25,11.5,3
1955-12-01,11.35,19.2,3.5
1955-12-02,16.25,27,5.5
1955-12-03,18.25,30,6.5
1955-12-04,15.25,19.5,11
1955-12-05,17.25,20,14.5
1955-12-06,12.75,20,5.5
1955-12-07,15.25,26,4.5
1955-12-08,16.25,29.5,3
1955-12-09,6.25,11,1.5
1955-12-10,11.75,21,2.5
1955-12-11,11.25,20,2.5
1955-12-12,9.25,14,4.5
1955-12-13,11.25,21.5,1
1955-12-14,15.5,28.5,2.5
1955-12-15,16.25,28.5,4
1955-12-16,6.5,10.5,2.5
1955-12-17,7.75,12,3.5
1955-12-18,11.75,20,3.5
1955-12-19,14.75,26,3.5
1955-12-20,14.5,26,3
1955-12-21,12.5,21,4
1955-12-22,15,27,3
1955-12-23,17,28,6
1955-12-24,15.5,26,5
1955-12-25,15.75,27,4.5
1955-12-26,15.5,26.5,4.5
1955-12-27,12,20,4
1955-12-28,16.5,27,6
1955-12-29,15,24,6
1955-12-30,15.5,25,6
1955-12-31,16.5,28,5
1956-01-01,11.5,19.5,3.5
1956-01-02,12.75,21,4.5
1956-01-03,13,23,3
1956-01-04,15.5,26,5
1956-01-05,16,25,7
1956-01-06,15.5,25,6
1956-01-07,15.5,25,6
1956-01-08,14.5,24,5
1956-01-09,12,21,3
1956-01-10,12,21,3
1956-01-11,11.25,21,1.5
1956-01-12,11.5,21.5,1.5
1956-01-13,10,19.5,0.5
1956-01-14,11.75,23.5,0
1956-01-15,14.75,29,0.5
1956-01-16,16,27,5
1956-01-17,13.5,25,2
1956-01-18,7,13,1
1956-01-19,11.5,16.5,6.5
1956-01-20,16.25,25.5,7
1956-01-21,14.75,21.5,8
1956-01-22,14.75,21,8.5
1956-01-23,14.75,26,3.5
1956-01-24,15.75,25.5,6
1956-01-25,13.75,21,6.5
1956-01-26,16.75,26,7.5
1956-01-27,17,28,6
1956-01-28,22,32,12
1956-01-29,11.75,14.5,9
1956-01-30,17.5,31.5,3.5
1956-01-31,11.5,14.5,8.5
1956-02-01,19.25,28.5,10
1956-02-02,12.5,15,10
1956-02-03,1.25,2,0.5
1956-02-04,5.25,9.5,1
1956-02-05,7.25,15.5,-1
1956-02-06,11,23,-1
1956-02-07,12,24,0
1956-02-08,16.75,25,8.5
1956-02-09,16.75,25.5,8
1956-02-10,15.25,26,4.5
1956-02-11,14,23.5,4.5
1956-02-12,16,26,6
1956-02-13,16.5,27.5,5.5
1956-02-14,12.75,23.5,2
1956-02-15,22.25,39,5.5
1956-02-16,20.75,35,6.5
1956-02-17,22.5,35,10
1956-02-18,20,30,10
1956-02-19,21.75,32.5,11
1956-02-20,19.75,27,12.5
1956-02-21,22.75,28.5,17
1956-02-22,23.5,29.5,17.5
1956-02-23,23.25,28.5,18
1956-02-24,21,27,15
1956-02-25,20,28,12
1956-02-26,21.75,30,13.5
1956-02-27,20.5,29,12
1956-02-28,21.25,29.5,13
1956-02-29,19.75,28,11.5
1956-03-01,21.5,29.5,13.5
1956-03-02,22,30,14
1956-03-03,22.25,32,12.5
1956-03-04,21.25,32.5,10
1956-03-05,23,35,11
1956-03-06,25,38.5,11.5
1956-03-07,23.5,32,15
1956-03-08,8.75,12,5.5
1956-03-09,14.25,24,4.5
1956-03-10,16.75,28,5.5
1956-03-11,22,34,10
1956-03-12,16.25,21,11.5
1956-03-13,19,28,10
1956-03-14,20,30,10
1956-03-15,20.25,30,10.5
1956-03-16,15.75,20,11.5
1956-03-17,15.75,25.5,6
1956-03-18,18,28,8
1956-03-19,19.5,29,10
1956-03-20,21,32,10
1956-03-21,22,33,11
1956-03-22,23.25,35,11.5
1956-03-23,21.75,32.5,11
1956-03-24,23.25,35,11.5
1956-03-25,23.5,36,11
1956-03-26,22.5,35,10
1956-03-27,21.25,31.5,11
1956-03-28,20,30,10
1956-03-29,23,36,10
1956-03-30,21.25,28.5,14
1956-03-31,23,32,14
1956-04-01,26.75,35,18.5
1956-04-02,26.25,38.5,14
1956-04-03,23.75,29.5,18
1956-04-04,22.5,31.5,13.5
1956-04-05,24.5,33.5,15.5
1956-04-06,25,34.5,15.5
1956-04-07,22.25,29,15.5
1956-04-08,21.75,27.5,16
1956-04-09,25,32.5,17.5
1956-04-10,22,31,13
1956-04-11,22.5,32,13
1956-04-12,22.25,31,13.5
1956-04-13,25.5,38,13
1956-04-14,25.5,38,13
1956-04-15,24,35,13
1956-04-16,21.75,30,13.5
1956-04-17,22.25,32.5,12
1956-04-18,17,22.5,11.5
1956-04-19,24,28.5,19.5
1956-04-20,12,12.5,11.5
1956-04-21,13,14.5,11.5
1956-04-22,16.25,21,11.5
1956-04-23,16.5,21,12
1956-04-24,20,27,13
1956-04-25,20.5,29.5,11.5
1956-04-26,21.75,30.5,13
1956-04-27,23.25,31.5,15
1956-04-28,24.75,30.5,19
1956-04-29,26,33,19
1956-04-30,25,29,21
1956-05-01,26.5,31,22
1956-05-02,24,31,17
1956-05-03,24,31.5,16.5
1956-05-04,24.25,32,16.5
1956-05-05,24.75,33,16.5
1956-05-06,24.25,32.5,16
1956-05-07,26,35,17
1956-05-08,28.25,35.5,21
1956-05-09,26.5,32,21
1956-05-10,25.75,34.5,17
1956-05-11,27.25,33,21.5
1956-05-12,28,34,22
1956-05-13,26.5,36,17
1956-05-14,27.25,33.5,21
1956-05-15,27.75,33,22.5
1956-05-16,27,33,21
1956-05-17,21.5,23.5,19.5
1956-05-18,22.25,29.5,15
1956-05-19,22,29.5,14.5
1956-05-20,22,28.5,15.5
1956-05-21,22.25,28.5,16
1956-05-22,22.25,28.5,16
1956-05-23,24.75,29.5,20
1956-05-24,26,31,21
1956-05-25,24,28,20
1956-05-26,24.25,27.5,21
1956-05-27,26.75,30.5,23
1956-05-28,27.75,31.5,24
1956-05-29,26.75,32,21.5
1956-05-30,24.75,31.5,18
1956-05-31,23.25,30,16.5
1956-06-01,27,33.5,20.5
1956-06-02,26,34,18
1956-06-03,25.5,33,18
1956-06-04,26.25,32.5,20
1956-06-05,26.25,33,19.5
1956-06-06,26.75,34.5,19
1956-06-07,28.5,35,22
1956-06-08,28.75,34.5,23
1956-06-09,27,34,20
1956-06-10,27.25,34.5,20
1956-06-11,27.25,35,19.5
1956-06-12,27.5,36,19
1956-06-13,26.75,35.5,18
1956-06-14,28.5,38.5,18.5
1956-06-15,28.5,39,18
1956-06-16,29,39,19
1956-06-17,29.25,35.5,23
1956-06-18,28.75,38,19.5
1956-06-19,26.25,33,19.5
1956-06-20,27.5,33.5,21.5
1956-06-21,27,33,21
1956-06-22,27.75,34.5,21
1956-06-23,28.25,35,21.5
1956-06-24,29.5,38,21
1956-06-25,27.5,33,22
1956-06-26,27.5,33,22
1956-06-27,27,33.5,20.5
1956-06-28,26.5,33.5,19.5
1956-06-29,26.5,34,19
1956-06-30,27,35,19
1956-07-01,29,35.5,22.5
1956-07-02,29.75,36.5,23
1956-07-03,29.25,35.5,23
1956-07-04,27.5,37,18
1956-07-05,30,36,24
1956-07-06,29.75,36.5,23
1956-07-07,29,36,22
1956-07-08,29.75,37,22.5
1956-07-09,29.25,36.5,22
1956-07-10,27.75,33.5,22
1956-07-11,28,34,22
1956-07-12,27,34,20
1956-07-13,27.75,36,19.5
1956-07-14,27.25,34.5,20
1956-07-15,28.25,35.5,21
1956-07-16,28.75,37.5,20
1956-07-17,27.5,37,18
1956-07-18,27.25,36.5,18
1956-07-19,26.75,35.5,18
1956-07-20,28.75,35.5,22
1956-07-21,26.75,35,18.5
1956-07-22,26.75,35,18.5
1956-07-23,27,34,20
1956-07-24,27,34.5,19.5
1956-07-25,27.25,34.5,20
1956-07-26,25,30,20
1956-07-27,24.75,30.5,19
1956-07-28,25,32,18
1956-07-29,25.5,31.5,19.5
1956-07-30,25.5,32,19
1956-07-31,26,33,19
1956-08-01,28.25,36,20.5
1956-08-02,28.5,37,20
1956-08-03,28.75,37,20.5
1956-08-04,28.5,36.5,20.5
1956-08-05,28.5,37,20
1956-08-06,28.75,37.5,20
1956-08-07,29,38,20
1956-08-08,29,37.5,20.5
1956-08-09,28.5,37,20
1956-08-10,28.5,37,20
1956-08-11,28.75,37.5,20
1956-08-12,27.75,35.5,20
1956-08-13,29,36,22
1956-08-14,29.25,37,21.5
1956-08-15,29,38,20
1956-08-16,29.5,37.5,21.5
1956-08-17,29.5,37,22
1956-08-18,29.75,37.5,22
1956-08-19,29.75,37,22.5
1956-08-20,28,34.5,21.5
1956-08-21,25.75,30,21.5
1956-08-22,25.5,31,20
1956-08-23,25.5,31,20
1956-08-24,24.25,29,19.5
1956-08-25,24.75,30,19.5
1956-08-26,23.5,28,19
1956-08-27,23.75,28.5,19
1956-08-28,24.75,30,19.5
1956-08-29,25.25,31.5,19
1956-08-30,26,32,20
1956-08-31,27,32.5,21.5
1956-09-01,26.5,34,19
1956-09-02,26.25,33,19.5
1956-09-03,25,30,20
1956-09-04,26.75,32,21.5
1956-09-05,27,32,22
1956-09-06,26,30,22
1956-09-07,25.5,30,21
1956-09-08,24.5,31,18
1956-09-09,22.25,32,12.5
1956-09-10,26,32.5,19.5
1956-09-11,26.25,33,19.5
1956-09-12,26.5,33.5,19.5
1956-09-13,26,33,19
1956-09-14,26.25,33.5,19
