Estación: ,C19049,MONTERREY.MONTERREY(DGE)
Variable: ,Temperatura del Aire (°C)
Longitud: ,100° 19' 00'',Latitud:,25° 41' 00

Fecha,Promedio,Máximo,Mínimo
1961-03-28,27.25,36,18.5
1961-03-29,25.25,31,19.5
1961-03-30,20,30.5,9.5
1961-03-31,19.25,30,8.5
1961-04-01,19.75,30.5,9
1961-04-02,20.25,31,9.5
1961-04-03,20.5,31.5,9.5
1961-04-04,23.75,30.5,17
1961-04-05,23.5,29,18
1961-04-06,18.5,24,13
1961-04-07,13.5,16.5,10.5
1961-04-08,23,35,11
1961-04-09,22.25,33,11.5
1961-04-10,18.75,26.5,11
1961-04-11,24.75,35.5,14
1961-04-12,21.75,27,16.5
1961-04-13,25,37,13
1961-04-14,26.5,37,16
1961-04-15,22,28.5,15.5
1961-04-16,20.5,28.5,12.5
1961-04-17,18.75,25.5,12
1961-04-18,24,32,16
1961-04-19,25,33.5,16.5
1961-04-20,26.25,33.5,19
1961-04-21,26.75,34,19.5
1961-04-22,26.5,34,19
1961-04-23,26.75,35,18.5
1961-04-24,27,36,18
1961-04-25,28.75,35.5,22
1961-06-14,28.25,34.5,22
1961-06-15,27.5,33.5,21.5
1961-06-16,26.25,31.5,21
1961-06-17,28.25,34,22.5
1961-06-18,24.75,29,20.5
1961-06-19,26.25,32.5,20
1961-06-20,26.75,33.5,20
1961-06-21,28.25,33.5,23
1961-06-22,27.5,34,21
1961-06-23,27.75,34.5,21
1961-06-24,27.75,35,20.5
1961-06-25,29,37,21
1961-06-26,28.25,36,20.5
1961-06-27,29.25,35.5,23
1961-06-28,28.75,35.5,22
1961-06-29,28.5,35,22
1961-06-30,27.25,33.5,21
1961-07-01,26.5,34,19
1961-07-02,27.5,35,20
1961-07-03,27.25,34,20.5
1961-07-04,27.25,33.5,21
1961-07-05,27.75,34.5,21
1961-07-06,27.75,34,21.5
1961-07-07,27.25,33.5,21
1961-07-08,28,36,20
1961-07-09,28.75,35.5,22
1961-07-10,28.75,35,22.5
1961-07-11,28.25,33.5,23
1961-07-12,28.75,36,21.5
1961-07-13,28.75,35,22.5
1961-07-14,29,36,22
1961-07-15,28.25,35,21.5
1961-07-16,29.5,38,21
1961-07-17,26.25,30.5,22
1961-07-18,27.75,33,22.5
1961-07-19,29,35.5,22.5
1961-07-20,28.5,34.5,22.5
1961-07-21,28.5,34.5,22.5
1961-07-22,28.5,34,23
1961-07-23,27.75,34.5,21
1961-07-24,28.5,35.5,21.5
1961-07-25,27.75,35,20.5
1961-07-26,27.75,34,21.5
1961-07-27,27.25,33,21.5
1961-07-28,25.25,30,20.5
1961-07-29,26.75,33.5,20
1961-07-30,27.25,34,20.5
1961-07-31,27.5,34,21
1961-08-01,27.5,33,22
1961-08-02,25.5,30,21
1961-08-03,27.25,34,20.5
1961-08-04,29.75,37.5,22
1961-08-05,29.75,36.5,23
1961-08-06,28.5,34.5,22.5
1961-08-07,27,34,20
1961-08-08,26.5,32,21
1961-08-09,27.25,33,21.5
1961-08-10,28,34,22
1961-08-11,28.5,34.5,22.5
1961-08-12,28,34.5,21.5
1961-08-13,27.25,33,21.5
1961-08-14,28.25,36,20.5
1961-08-15,29,36,22
1961-08-16,28.25,34,22.5
1961-08-17,26.5,32,21
1961-08-18,26.25,32,20.5
1961-08-19,26.25,30.5,22
1961-08-20,27,32,22
1961-08-21,27.75,34,21.5
1961-08-22,28.75,37,20.5
1961-08-23,29.5,38,21
1961-08-24,27.75,32,23.5
1961-08-25,29.5,36,23
1961-08-26,29.25,35,23.5
1961-08-27,29.25,35.5,23
1961-08-28,28,35,21
1961-08-29,28.25,35,21.5
1961-08-30,29,35.5,22.5
1961-08-31,29.75,37.5,22
1961-09-01,30,37.5,22.5
1961-09-02,30,37,23
1961-09-03,29.75,37,22.5
1961-09-04,28.5,35,22
1961-09-05,28.5,34.5,22.5
1961-09-06,29,34,24
1961-09-07,29.5,36.5,22.5
1961-09-08,29.5,35.5,23.5
1961-09-09,26.25,32,20.5
1961-09-10,24.5,29,20
1961-09-11,27.5,32,23
1961-09-12,31.75,39.5,24
1961-09-13,26.25,28,24.5
1961-09-14,22,24.5,19.5
1961-09-15,19.75,22.5,17
1961-09-16,19,23,15
1961-09-17,18.25,21.5,15
1961-09-18,19.75,23,16.5
1961-09-19,21,25,17
1961-09-20,24.5,31,18
1961-09-21,25.75,31.5,20
1961-09-22,27,33,21
1961-09-23,26,31,21
1961-09-24,25.25,30.5,20
1961-09-25,25,29.5,20.5
1961-09-26,26.25,32,20.5
1961-09-27,26,31.5,20.5
1961-09-28,26,32,20
1961-09-29,27,33,21
1961-09-30,26.75,33,20.5
1961-10-01,27,33.5,20.5
1961-10-02,26.75,32.5,21
1961-10-03,19.75,25,14.5
1961-10-04,18,24,12
1961-10-05,19.25,26,12.5
1961-10-06,20.75,26,15.5
1961-10-07,24,32,16
1961-10-08,25.5,32,19
1961-10-09,25.5,32,19
1961-10-10,26.25,32.5,20
1961-10-11,21.75,22.5,21
1961-10-12,24.25,29,19.5
1961-10-13,23.25,28.5,18
1961-10-14,23.5,29,18
1961-10-15,25.5,32,19
1961-10-16,19.25,26,12.5
1961-10-17,19.75,27.5,12
1961-10-18,21.25,30.5,12
1961-10-19,22,29.5,14.5
1961-10-20,22.75,29.5,16
1961-10-21,22.25,29,15.5
1961-10-22,22.25,29.5,15
1961-10-23,23.25,31,15.5
1961-10-24,24.25,32,16.5
1961-10-25,22.75,27.5,18
1961-10-26,20.25,24,16.5
1961-10-27,21.25,26,16.5
1961-10-28,22,27,17
1961-10-29,24,30.5,17.5
1961-10-30,23,28.5,17.5
1961-10-31,24.5,29,20
1961-11-01,24.75,30,19.5
1961-11-02,23.5,29.5,17.5
1961-11-03,22.5,28,17
1961-11-04,22.75,29.5,16
1961-11-05,21.5,26,17
1961-11-06,9,12,6
1961-11-07,10.25,14.5,6
1961-11-08,15.25,22,8.5
1961-11-09,15.5,20,11
1961-11-10,18.5,25.5,11.5
1961-11-11,21.5,29,14
1961-11-12,21.5,29,14
1961-11-13,17.25,24.5,10
1961-11-14,11.5,13,10
1961-11-15,14.5,20.5,8.5
1961-11-16,14,19.5,8.5
1961-11-17,13.25,16.5,10
1961-11-18,16.5,22,11
1961-11-19,18,22.5,13.5
1961-11-20,20,26,14
1961-11-21,21.5,29,14
1961-11-22,23.25,30.5,16
1961-11-23,15.5,21,10
1961-11-24,16.75,24.5,9
1961-11-25,19.25,27,11.5
1961-11-26,19.25,27.5,11
1961-11-27,19,27,11
1961-11-28,19.75,28.5,11
1961-11-29,11.5,13.5,9.5
1961-11-30,11.75,15,8.5
1961-12-01,15.25,21.5,9
1961-12-02,18.5,24.5,12.5
1961-12-03,19.25,25,13.5
1961-12-04,20.25,26.5,14
1961-12-05,21.5,29,14
1961-12-06,19.25,22,16.5
1961-12-07,18.5,21,16
1961-12-08,20.5,27,14
1961-12-09,19,24.5,13.5
1961-12-10,19.5,26,13
1961-12-11,21.75,30,13.5
1961-12-12,16,18,14
1961-12-13,7.25,9.5,5
1961-12-14,7.5,11,4
1961-12-15,9.25,12,6.5
1961-12-16,14.5,22,7
1961-12-17,15.5,22.5,8.5
1961-12-18,18.25,27.5,9
1961-12-19,17,22.5,11.5
1961-12-20,15.25,23,7.5
1961-12-21,15.75,23.5,8
1961-12-22,15.5,24,7
1961-12-23,16.25,24.5,8
1961-12-24,18,26,10
1961-12-25,19.5,28.5,10.5
1961-12-26,16.75,28.5,5
1961-12-27,15.25,19.5,11
1961-12-28,9.75,14,5.5
1961-12-29,11.5,20,3
1961-12-30,13,21,5
1961-12-31,13,20.5,5.5
1962-01-01,13.5,22,5
1962-01-02,14.25,22.5,6
1962-01-03,15,23.5,6.5
1962-01-04,18.5,30,7
1962-01-05,14.15,21.3,7
1962-01-06,13.25,22,4.5
1962-01-07,14.25,22.5,6
1962-01-08,15.75,24.5,7
1962-01-09,13.25,17.5,9
1962-01-10,-2.5,0,-5
1962-01-11,-3.25,0.5,-7
1962-01-12,2.5,11.5,-6.5
1962-01-13,14.5,31.5,-2.5
1962-01-14,16.5,32,1
1962-01-15,9.5,18,1
1962-01-16,11.5,19,4
1962-01-17,15.5,23,8
1962-01-18,14.25,18.5,10
1962-01-19,13.25,15,11.5
1962-01-20,17.5,25,10
1962-01-21,16.5,25.5,7.5
1962-01-22,17,26,8
1962-01-23,18,27.5,8.5
1962-01-24,8.5,12,5
1962-01-25,14,22,6
1962-01-26,17.5,26,9
1962-01-27,17,23.5,10.5
1962-01-28,16.25,24,8.5
1962-01-29,13.5,21,6
1962-01-30,14,23,5
1962-01-31,15,22,8
1962-02-01,18.75,27.5,10
1962-02-02,19.75,28,11.5
1962-02-03,20.25,28.5,12
1962-02-04,20.75,30,11.5
1962-02-05,22.75,32.5,13
1962-02-06,12.75,15.5,10
1962-02-07,16.25,26,6.5
1962-02-08,21.25,35,7.5
1962-02-09,26.5,36,17
1962-02-10,26.5,35,18
1962-02-11,24.75,32,17.5
1962-02-12,21.5,31,12
1962-02-13,21,29,13
1962-02-14,21,28.5,13.5
1962-02-15,23,31.5,14.5
1962-02-16,22.75,30,15.5
1962-02-17,21.75,29.5,14
1962-02-18,24.25,34,14.5
1962-02-19,20,24,16
1962-02-20,24.75,32,17.5
1962-02-21,27,36,18
1962-02-22,27.5,35,20
1962-02-23,25,31,19
1962-02-24,23,32,14
1962-02-25,23.75,33.5,14
1962-02-26,25.25,36.5,14
1962-02-27,26.75,34,19.5
1962-02-28,10.25,11.5,9
1962-03-01,9.5,14.5,4.5
1962-03-02,12,21,3
1962-03-03,13.5,23,4
1962-03-04,17,28,6
1962-03-05,16.5,22,11
1962-03-06,16.5,24.5,8.5
1962-03-07,20.25,30.5,10
1962-03-08,23.75,34.5,13
1962-03-09,23,31,15
1962-03-10,25,30.5,19.5
1962-03-11,25.5,32,19
1962-03-12,19.25,26,12.5
1962-03-13,20.5,27.5,13.5
1962-03-14,11,12,10
1962-03-15,10.25,16,4.5
1962-03-16,11.75,19.5,4
1962-03-17,12.5,19,6
1962-03-18,15.25,24,6.5
1962-03-19,19,28.5,9.5
1962-03-20,26.25,36.5,16
1962-03-21,25.75,37,14.5
1962-03-22,23.5,31.5,15.5
1962-03-23,21.25,30.5,12
1962-03-24,21.25,29.5,13
1962-03-25,21.5,29.5,13.5
1962-03-26,20.75,28.5,13
1962-03-27,21,29,13
1962-03-28,21.75,29.5,14
1962-03-29,25.25,35,15.5
1962-03-30,25,32,18
1962-03-31,24,33.5,14.5
1962-04-01,19.5,24.5,14.5
1962-04-02,16,22,10
1962-04-03,17.75,22,13.5
1962-04-04,17.5,21,14
1962-04-05,22.5,29.5,15.5
1962-04-06,23.5,30,17
1962-04-07,22.75,32.5,13
1962-04-08,25,36,14
1962-04-09,24.25,36,12.5
1962-04-10,28.75,39,18.5
1962-04-11,30.25,39,21.5
1962-04-12,23.5,27.5,19.5
1962-04-13,21.75,27.5,16
1962-04-14,21,28,14
1962-04-15,22,29,15
1962-04-16,22.25,28.5,16
1962-04-17,22,29.5,14.5
1962-04-18,22.5,30,15
1962-04-19,23.5,31,16
1962-04-20,23.25,29.5,17
1962-04-21,23,30,16
1962-04-22,25.5,34,17
1962-04-23,21.75,28.5,15
1962-04-24,24.5,31,18
1962-04-25,25.5,33,18
1962-04-26,27.25,35,19.5
1962-04-27,27.75,34,21.5
1962-04-28,29,36,22
1962-04-29,32.25,41.5,23
1962-04-30,30.25,40.5,20
1962-05-01,29.5,39,20
1962-05-02,16,17.5,14.5
1962-05-03,19.25,24.5,14
1962-05-04,20.25,25,15.5
1962-05-05,20.75,26,15.5
1962-05-06,24.5,33,16
1962-05-07,24.25,31.5,17
1962-05-08,25.5,32.5,18.5
1962-05-09,25.5,32,19
1962-05-10,26,32.5,19.5
1962-05-11,26.75,33.5,20
1962-05-12,26.5,33,20
1962-05-13,27.5,34.5,20.5
1962-05-14,26.25,33,19.5
1962-05-15,25.25,31,19.5
1962-05-16,26.25,32,20.5
1962-05-17,25.5,32,19
1962-05-18,25.75,32.5,19
1962-05-19,26.75,34,19.5
1962-05-20,27,34,20
1962-05-21,28,35.5,20.5
1962-05-22,27.5,35,20
1962-05-23,27,32,22
1962-05-24,28.75,35,22.5
1962-05-25,29,35,23
1962-05-26,29.25,34.5,24
1962-05-27,28.25,35.5,21
1962-05-28,30,38,22
1962-05-29,30.5,36,25
1962-05-30,29.5,37,22
1962-05-31,29.75,37.5,22
1962-06-01,27.75,32,23.5
1962-06-02,26.25,31,21.5
1962-06-03,24.25,28.5,20
1962-06-04,25.5,32,19
1962-06-05,28,34,22
1962-06-06,29.25,36,22.5
1962-06-07,29,36,22
1962-06-08,29.5,36,23
1962-06-09,29,35,23
1962-06-10,29.25,37,21.5
1962-06-11,29.25,36,22.5
1962-06-12,28.5,35.5,21.5
1962-06-13,28.75,36,21.5
1962-06-14,28.75,35.5,22
1962-06-15,29.25,37,21.5
1962-06-16,29.25,36,22.5
1962-06-17,29.25,37.5,21
1962-06-18,29.25,36,22.5
1962-06-19,29.25,34,24.5
1962-06-20,28.25,35.5,21
1962-06-21,27.25,34,20.5
1962-06-22,23,25,21
1962-06-23,28.25,34.5,22
1962-06-24,28.25,35,21.5
1962-06-25,26.5,32,21
1962-06-26,21.5,23,20
1962-06-27,22.75,26.5,19
1962-06-28,24.75,30.5,19
1962-06-29,27.25,32.5,22
1962-06-30,27,33,21
1962-07-01,27.25,34,20.5
1962-07-02,27.5,34,21
1962-07-03,27.75,34.5,21
1962-07-04,27.75,34,21.5
1962-07-05,28.5,35,22
1962-07-06,28.25,34.5,22
1962-07-07,28,34,22
1962-07-08,28.5,35,22
1962-07-09,29.25,36,22.5
1962-07-10,29.25,36.5,22
1962-07-11,29.25,36.5,22
1962-07-12,28.75,35,22.5
1962-07-13,28,34,22
1962-07-14,29.75,36.5,23
1962-07-15,30.25,36,24.5
1962-07-16,30.25,36.5,24
1962-07-17,29.75,36.5,23
1962-07-18,28.75,35.5,22
1962-07-19,30,37,23
1962-07-20,29.75,36.5,23
1962-07-21,30,37,23
1962-07-22,30.75,38,23.5
1962-07-23,30.5,37.5,23.5
1962-07-24,30.75,38,23.5
1962-07-25,30.5,37,24
1962-07-26,31,38.5,23.5
1962-07-27,30.75,38,23.5
1962-07-28,30.75,39,22.5
1962-07-29,30.5,38.5,22.5
1962-07-30,30,37.5,22.5
1962-07-31,30.75,37.5,24
1962-08-01,30.25,37.5,23
1962-08-02,30.25,37,23.5
1962-08-03,30.75,38,23.5
1962-08-04,31,38.5,23.5
1962-08-05,30.25,38.5,22
1962-08-06,31,38,24
1962-08-07,31,38,24
1962-08-08,30.5,38,23
1962-08-09,30.5,38,23
1962-08-10,31.5,39,24
1962-08-11,30.75,38,23.5
1962-08-12,30.75,37.5,24
1962-08-13,30.5,37.5,23.5
1962-08-14,31,37,25
1962-08-15,28.25,35,21.5
1962-08-16,28,34.5,21.5
1962-08-17,29,35.5,22.5
1962-08-18,29.5,36,23
1962-08-19,30.5,36,25
1962-08-20,28,33,23
1962-08-21,26,30.5,21.5
1962-08-22,26.5,31.5,21.5
1962-08-23,29,35,23
1962-08-24,29.25,36,22.5
1962-08-25,28,32.5,23.5
1962-08-26,26.75,32,21.5
1962-08-27,27.75,34.5,21
1962-08-28,29.25,36.5,22
1962-08-29,30,37,23
1962-08-30,31,38,24
1962-08-31,30,36.5,23.5
1962-09-01,29.75,36,23.5
1962-09-02,28.75,35.5,22
1962-09-03,29.5,36.5,22.5
1962-09-04,29.75,36.5,23
1962-09-05,28.75,34,23.5
1962-09-06,29,34.5,23.5
1962-09-07,29.75,35.5,24
1962-09-08,29.25,36.5,22
1962-09-09,29,36,22
1962-09-10,28,34,22
1962-09-11,24.75,31,18.5
1962-09-12,26.5,32,21
1962-09-13,28,35,21
1962-09-14,28.25,34,22.5
1962-09-15,29,35,23
1962-09-16,29.25,34.5,24
1962-09-17,28.5,35,22
1962-09-18,25.5,30,21
1962-09-19,25.25,31,19.5
1962-09-20,25.75,30,21.5
1962-09-21,24.25,29,19.5
1962-09-22,25,30.5,19.5
1962-09-23,25.25,30,20.5
1962-09-24,25.75,30.5,21
1962-09-25,27.25,32.5,22
1962-09-26,27.75,34,21.5
1962-09-27,22.75,24.5,21
1962-09-28,21.25,26.5,16
1962-09-29,24.75,33,16.5
1962-09-30,26.5,35,18
1962-10-01,27,34,20
1962-10-02,21.75,25.5,18
1962-10-03,19.5,22,17
1962-10-04,21.25,25.5,17
1962-10-05,22,23.5,20.5
1962-10-06,22.5,24,21
1962-10-07,26.5,31.5,21.5
1962-10-08,27,32,22
1962-10-09,27,32,22
1962-10-10,27.25,32.5,22
1962-10-11,27,31.5,22.5
1962-10-12,27,32,22
1962-10-13,27,33,21
1962-10-14,27.25,32.5,22
1962-10-15,27.5,34,21
1962-10-16,27.5,33,22
1962-10-17,27,33,21
1962-10-18,24.75,29,20.5
1962-10-19,24.5,28.5,20.5
1962-10-20,23.5,27,20
1962-10-21,25,33,17
1962-10-22,23.5,31,16
1962-10-23,24.25,29.5,19
1962-10-24,24,30,18
1962-10-25,22.25,27.5,17
1962-10-26,20.75,24.5,17
1962-10-27,20.75,25,16.5
1962-10-28,23,30,16
1962-10-29,23.25,29.5,17
1962-10-30,22.5,29,16
1962-10-31,21,27.5,14.5
1962-11-01,20.25,28,12.5
1962-11-02,21,29,13
1962-11-03,21,28.5,13.5
1962-11-04,22,30,14
1962-11-05,20.25,26,14.5
1962-11-06,21.25,28,14.5
1962-11-07,21,28,14
1962-11-08,17.5,22.5,12.5
1962-11-09,17.75,26.5,9
1962-11-10,23.25,34,12.5
1962-11-11,24.5,34,15
1962-11-12,20.5,26.5,14.5
1962-11-13,16.75,23.5,10
1962-11-14,17.75,26.5,9
1962-11-15,18.5,28,9
1962-11-16,21.5,31,12
1962-11-17,24.25,34,14.5
1962-11-18,21.25,32,10.5
1962-11-19,21,33,9
1962-11-20,16.25,22.5,10
1962-11-21,18,27.5,8.5
1962-11-22,18.5,25.5,11.5
1962-11-23,19.25,24,14.5
1962-11-24,22,26,18
1962-11-25,20.75,24,17.5
1962-11-26,20.5,23,18
1962-11-27,21.5,25,18
1962-11-28,22.25,28,16.5
1962-11-29,14.25,16,12.5
1962-11-30,13,14,12
1962-12-01,17.5,23,12
1962-12-02,17.75,22.5,13
1962-12-03,17.75,23,12.5
1962-12-04,20.25,28,12.5
1962-12-05,13.5,15.5,11.5
1962-12-06,13.5,18.5,8.5
1962-12-07,14.5,20,9
1962-12-08,16,21,11
1962-12-09,16.75,21.5,12
1962-12-10,15.25,19,11.5
1962-12-11,12.5,13,12
1962-12-12,5.5,7,4
1962-12-13,3,8,-2
1962-12-14,8.5,17,0
1962-12-15,17,28.5,5.5
1962-12-16,19.75,27,12.5
1962-12-17,18.75,26,11.5
1962-12-18,18.5,24,13
1962-12-19,19.25,24,14.5
1962-12-20,20.75,27,14.5
1962-12-21,16,17,15
1962-12-22,14,17.5,10.5
1962-12-23,13.5,17,10
1962-12-24,13,16.5,9.5
1962-12-25,12.5,16,9
1962-12-26,13,17.5,8.5
1962-12-27,12.5,16,9
1962-12-28,12,16,8
1962-12-29,11.5,15.5,7.5
1962-12-30,12.25,17.5,7
1962-12-31,16,24.5,7.5
1963-01-01,15.75,26,5.5
1963-01-02,15.5,25,6
1963-01-03,12,18.5,5.5
1963-01-04,15,20.5,9.5
1963-01-05,14,22,6
1963-01-06,14.5,22,7
1963-01-07,14.25,19.5,9
1963-01-08,14.5,21,8
1963-01-09,20,30,10
1963-01-10,22,32,12
1963-01-11,25.75,32.5,19
1963-01-12,2.5,3.5,1.5
1963-01-13,-0.25,3.5,-4
1963-01-14,4.75,10.5,-1
1963-01-15,7,14.5,-0.5
1963-01-16,7.25,11,3.5
1963-01-17,12.5,20,5
1963-01-18,16,22,10
1963-01-19,15.25,20,10.5
1963-01-20,11.25,23.5,-1
1963-01-21,10,18.5,1.5
1963-01-22,15,25.5,4.5
1963-01-23,16.25,25.5,7
1963-01-24,0.5,6,-5
1963-01-25,8.25,21,-4.5
1963-01-26,17,33,1
1963-01-27,17.25,33.5,1
1963-01-28,6.75,12.5,1
1963-01-29,11.5,20,3
1963-01-30,17.75,28,7.5
1963-01-31,21,31,11
1963-02-01,24.5,36,13
1963-02-02,23,28,18
1963-02-03,20.5,34.5,6.5
1963-02-04,13.75,21.5,6
1963-02-05,14.25,22,6.5
1963-02-06,15.75,25,6.5
1963-02-07,20.25,31,9.5
1963-02-08,22.25,32.5,12
1963-02-09,22.25,32,12.5
1963-02-10,24.5,33,16
1963-02-11,21,24.5,17.5
1963-02-12,1.25,4,-1.5
1963-02-13,5.75,13,-1.5
1963-02-14,9,17,1
1963-02-15,11.75,19.5,4
1963-02-16,12.5,20,5
1963-02-17,10.75,14.5,7
1963-02-18,16.5,25,8
1963-02-19,18.75,29.5,8
1963-02-20,20,30,10
1963-02-21,19.5,30,9
1963-02-22,8.5,12.5,4.5
1963-02-23,13.25,21.5,5
1963-02-24,14.25,22,6.5
1963-02-25,16.75,27.5,6
1963-02-26,17,23.5,10.5
1963-02-27,16.25,25,7.5
1963-02-28,20.75,32,9.5
1963-03-01,20.75,32,9.5
1963-03-02,21,33,9
1963-03-03,21.75,33.5,10
1963-03-04,24.75,36.5,13
1963-03-05,21,32,10
1963-03-06,20.25,33,7.5
1963-03-07,22,34,10
1963-03-08,24,36,12
1963-03-09,25.5,35,16
1963-03-10,26.5,36.5,16.5
1963-03-11,22.75,36,9.5
1963-03-12,24,37,11
1963-03-13,23.75,34,13.5
1963-03-14,23,36,10
1963-03-15,20.25,33,7.5
1963-03-16,21,32,10
1963-03-17,25.25,36.5,14
1963-03-18,26.5,35,18
1963-03-19,27,37,17
1963-03-20,26,34,18
1963-03-21,23.5,30.5,16.5
1963-03-22,20.75,28,13.5
1963-03-23,17,29,5
1963-03-24,19.5,31,8
1963-03-25,20.25,28.5,12
1963-03-26,18.75,28,9.5
1963-03-27,18.75,29,8.5
1963-03-28,18.5,28,9
1963-03-29,19,29.5,8.5
1963-03-30,20,31,9
1963-03-31,20.25,30.5,10
1963-04-01,21,31,11
1963-04-02,24.5,33,16
1963-04-03,24.25,32,16.5
1963-04-04,23.5,29,18
1963-04-05,22.5,30,15
1963-04-06,20,30,10
1963-04-07,23.5,34,13
1963-04-08,28,40,16
1963-04-09,29.25,42.5,16
1963-04-10,31,42,20
1963-04-11,29.75,40,19.5
1963-04-12,25,30,20
1963-04-13,23.25,28,18.5
1963-04-14,22.5,29,16
1963-04-15,23,31,15
1963-04-16,25.5,33,18
1963-04-17,25,32.5,17.5
1963-04-18,28.5,39,18
1963-04-19,30.5,39,22
1963-04-20,29.75,38.5,21
1963-04-21,27.5,35,20
1963-04-22,29,38,20
1963-04-23,29.5,37,22
1963-04-24,27.25,32,22.5
1963-04-25,25.5,33,18
1963-04-26,26.75,35,18.5
1963-04-27,28.25,36.5,20
1963-04-28,27.25,33.5,21
1963-04-29,25.5,32,19
1963-04-30,23.5,29,18
1963-05-01,19.5,26,13
1963-05-02,18.75,27,10.5
1963-05-03,20.25,29.5,11
1963-05-04,23,32,14
1963-05-05,22.5,28,17
1963-05-06,18,26,10
1963-05-07,18.5,28,9
1963-05-08,18.25,26.5,10
1963-05-09,20,27,13
1963-05-10,21.75,29.5,14
1963-05-11,24.5,32,17
1963-05-12,26.5,35,18
1963-05-13,24.5,29.5,19.5
1963-05-14,25.5,33,18
1963-05-15,25.75,34,17.5
1963-05-16,26,35,17
1963-05-17,26.75,35,18.5
1963-05-18,26.75,34,19.5
1963-05-19,27.5,36,19
1963-05-20,28.5,37,20
1963-05-21,28.5,38,19
1963-05-22,24.75,29.5,20
1963-05-23,27,38,16
1963-05-24,29.25,38.5,20
1963-05-25,30,39,21
1963-05-26,31,40,22
1963-05-27,30.5,39,22
1963-05-28,31,38.5,23.5
1963-05-29,29.25,36,22.5
1963-05-30,29.25,37,21.5
1963-05-31,29,38,20
1963-06-01,29,37,21
1963-06-02,29.75,39,20.5
1963-06-03,29.5,38,21
1963-06-04,27.5,36,19
1963-06-05,27,37,17
1963-06-06,27,36,18
1963-06-07,26.75,33,20.5
1963-06-08,28.75,35,22.5
1963-06-09,31,39,23
1963-06-10,27.25,37,17.5
1963-06-11,27.75,38.5,17
1963-06-12,28,38,18
1963-06-13,28.25,39,17.5
1963-06-14,28.75,37,20.5
1963-06-15,29.25,40,18.5
1963-06-16,30,39,21
1963-06-17,29.5,38.5,20.5
1963-06-18,28,40,16
1963-06-19,28.75,39.5,18
1963-06-20,28.5,39,18
1963-06-21,26.5,36,17
1963-06-22,29.75,38,21.5
1963-06-23,30.75,38.5,23
1963-06-24,27,34,20
1963-06-25,26.5,33,20
1963-06-26,28,35,21
1963-06-27,29.75,36,23.5
1963-06-28,30,37,23
1963-06-29,29.5,35.5,23.5
1963-06-30,29,36.5,21.5
1963-07-01,29,36.5,21.5
1963-07-02,29.75,37.5,22
1963-07-03,28.5,37,20
1963-07-04,28.5,37,20
1963-07-05,29.5,36.5,22.5
1963-07-06,29.25,36,22.5
1963-07-07,29,37,21
1963-07-08,28.5,35,22
1963-07-09,27.75,34.5,21
1963-07-10,28.5,34.5,22.5
1963-07-11,30.25,37.5,23
1963-07-12,30,38,22
1963-07-13,30,37.5,22.5
1963-07-14,31,38.5,23.5
1963-07-15,30.25,37,23.5
1963-07-16,31,38,24
1963-07-17,28.75,35,22.5
1963-07-18,27,33,21
1963-07-19,29.25,36.5,22
1963-07-20,30,37,23
1963-07-21,28.5,36,21
1963-07-22,30.25,39,21.5
1963-07-23,30.75,38,23.5
1963-07-24,29.75,35.5,24
1963-07-25,28,35,21
1963-07-26,28.75,35.5,22
1963-07-27,29,37,21
1963-07-28,30,38,22
1963-07-29,28.75,36,21.5
1963-07-30,30.25,39.5,21
1963-07-31,29,35,23
1963-08-01,28,36.5,19.5
1963-08-02,29.75,37,22.5
1963-08-03,29.75,37.5,22
1963-08-04,29.25,35.5,23
1963-08-05,26.5,35,18
1963-08-06,27.5,36,19
1963-08-07,28.75,36.5,21
1963-08-08,28.5,36,21
1963-08-09,28.25,36.5,20
1963-08-10,28,35,21
1963-08-11,28.5,35,22
1963-08-12,29.25,36.5,22
1963-08-13,30.25,38,22.5
1963-08-14,30,37,23
1963-08-15,29.75,37,22.5
1963-08-16,30,37,23
1963-08-17,29.75,36.5,23
1963-08-18,30,37.5,22.5
1963-08-19,29,36,22
1963-08-20,29.5,37,22
1963-08-21,30.5,38.5,22.5
1963-08-22,30.25,37.5,23
1963-08-23,29.75,37,22.5
1963-08-24,29.75,37,22.5
1963-08-25,29.25,36,22.5
1963-08-26,27.25,33,21.5
1963-08-27,30,36.5,23.5
1963-08-28,29.25,36,22.5
1963-08-29,29.5,37,22
1963-08-30,29.25,36,22.5
1963-08-31,29,35,23
1963-09-01,29,36,22
1963-09-02,28,35,21
1963-09-03,25.25,31,19.5
1963-09-04,27.25,33.5,21
1963-09-05,28,34.5,21.5
1963-09-06,28.75,35.5,22
1963-09-07,28,34.5,21.5
1963-09-08,28.5,36,21
1963-09-09,29,36,22
1963-09-10,28.25,35,21.5
1963-09-11,28.25,35.5,21
1963-09-12,28.75,36,21.5
1963-09-13,26,29,23
1963-09-14,23.75,28.5,19
1963-09-15,26,34,18
1963-09-16,25.75,33.5,18
1963-09-17,28.5,35,22
1963-09-18,29.5,35,24
1963-09-19,29.25,34.5,24
1963-09-20,23.5,25.5,21.5
1963-09-21,24.75,29,20.5
1963-09-22,23.5,29,18
1963-09-23,24.75,31,18.5
1963-09-24,26.25,32,20.5
1963-09-25,24.25,28.5,20
1963-09-26,23.25,26.5,20
1963-09-27,24.5,30,19
1963-09-28,25.25,32.5,18
1963-09-29,25.5,32,19
