Temp_mean_ahead1,Temp_mean_ahead2,Temp_mean_ahead3,Temp_mean_ahead4,Temp_mean_ahead5,Temp_mean_ahead6,Temp_mean_ahead7,Temp_min_ahead1,Temp_min_ahead2,Temp_min_ahead3,Temp_min_ahead4,Temp_min_ahead5,Temp_min_ahead6,Temp_min_ahead7,Temp_max_ahead1,Temp_max_ahead2,Temp_max_ahead3,Temp_max_ahead4,Temp_max_ahead5,Temp_max_ahead6,Temp_max_ahead7,PresBarometr_mean_ahead1,PresBarometr_mean_ahead2,PresBarometr_mean_ahead3,PresBarometr_mean_ahead4,PresBarometr_mean_ahead5,PresBarometr_mean_ahead6,PresBarometr_mean_ahead7,RadSolar_mean_ahead1,RadSolar_mean_ahead2,RadSolar_mean_ahead3,RadSolar_mean_ahead4,RadSolar_mean_ahead5,RadSolar_mean_ahead6,RadSolar_mean_ahead7,RadSolar_max_ahead1,RadSolar_max_ahead2,RadSolar_max_ahead3,RadSolar_max_ahead4,RadSolar_max_ahead5,RadSolar_max_ahead6,RadSolar_max_ahead7,RapViento_mean_ahead1,RapViento_mean_ahead2,RapViento_mean_ahead3,RapViento_mean_ahead4,RapViento_mean_ahead5,RapViento_mean_ahead6,RapViento_mean_ahead7
-0.21564106740931166,0.7823984414188274,-1.8284324222201178,-3.3977283161272,3.261800930534971,2.856332058240042,3.3455567619142137,1.666406379931269,-1.653110409518849,-1.5444884811117277,0.04206976065029977,2.696444042293656,1.3786490956458408,2.761647380837701,-0.36885941626121266,2.4711639308807634,-1.2449543284715254,-4.171478231092372,6.564999065981695,6.896340767088301,8.271119401365262,-3.556200678878099,-1.2426526018970208,2.6257006086902948,0.21133916874225633,-1.5674450935786126,-4.6600779821462766,-4.867534007913264,-266.8961431321043,-80.74193631335962,-108.81770180479086,-222.38161875195243,-99.26070861662373,-99.9598722747672,-84.63587311765687,-160.95027820075632,38.83441041333708,167.92122965889882,-298.5782316559274,67.48299097789675,51.48460711238317,62.19208114494495,-2.182279507716242,-0.5474161885022024,5.351485625611103,-1.0142954234641808,-0.2570746995767941,1.6386608252372419,2.7352705871475624
0.001183740133637201,-0.9456326620488511,-1.3818076384166318,3.527467655871323,4.220890122956387,3.3892709855653536,-0.49469978257770464,-4.044948391866647,-2.0369840716529275,0.7954642761472375,2.7232870474018256,1.4734021356564284,2.116830029178434,-1.4375579634299989,2.6146105698819717,-1.9939314826337338,-2.3752663278742183,8.483808413471632,7.378292530688988,9.25194812333686,0.7857572479420689,2.745093146226509,4.195364524395359,-0.19410610813326912,-2.5008107613751918,-4.888103799985288,-5.911128784477114,-0.020300946723295965,3.9632833956536615,-75.47587530753464,-230.9938356351081,-119.08668272662197,-104.80345514573301,-106.80326552917424,-91.63822903318265,55.619046869880094,171.57773818776423,-298.5653195217553,69.6462513979335,46.232926548366095,69.14615301100798,81.17075570332418,-0.9896276618110047,4.8567577530723955,-1.6778612377252573,-0.9557097741468761,1.5605612673326563,2.3511930012423115,3.9462669818365184
-2.3095479227904185,-1.9002224703458452,4.355955987891864,4.059755618566253,4.203437474466298,-0.7156431282162785,-4.598901000011081,0.3252660078538838,3.150179488958834,4.883288967731568,3.422577411290547,4.4756510268297305,0.36285555286564275,-1.4818936728651018,-3.2516363633634704,-3.412526979508563,10.475351683563286,8.037598275529916,9.27338118565967,1.5294013350197098,-5.269764149813561,0.2406841543478322,-1.8233947420364984,-3.608444661122917,-5.889401927579797,-6.965714689228662,-1.186999987385093,-2.9807984708295407,-159.47874078144886,-265.6021733830974,-142.61435443925058,-126.07240839633087,-129.2041246626936,-116.42052580324344,-222.03860547370155,149.64720659546242,-324.0835884935276,42.27260281758504,18.845227866674122,33.655126657458936,53.39589783056033,-41.50292174658807,4.733743178707192,-2.114770799275214,-1.5581151312947181,0.9877748751227156,2.279338664488197,3.6595792034129753,2.365697259189213
0.28616065379015154,4.676721922701262,4.476060204061177,3.8174068596971757,-0.6917552675151697,-5.09345533216017,-5.4315503278401245,4.224581837097801,5.593428560469324,3.6462940576536855,3.961339756264847,1.2209176572207898,-1.2830429707307225,-3.2625257557129252,-2.017557490829553,9.301268934155708,8.905613125436656,8.961800756613979,-0.04968885300814918,-5.636426442753429,-3.376473689069659,-0.89810293837877,-2.675508239336068,-5.599550307687991,-6.235968061774088,-0.9481327982397261,-3.0163748867169033,3.587960884421136,-245.9476992831231,-122.79749810652669,-119.91556021775929,-113.70329980706205,-111.34665725298493,-222.7942976152123,-148.98376121837742,-342.8259912582864,22.308956443766192,-0.15415064474223072,13.841168485373146,30.360271145164802,-62.87468111191504,4.580543688905209,-2.411405599491002,-1.5402800290751895,0.9553332016991414,2.2752587801224884,4.151651560268553,2.5118553072547094,1.5439875652315829
4.465605767071761,4.42974278421368,4.594836159797577,-0.3364953840891758,-4.205166686970456,-5.22063884611304,-1.9126071626181727,1.7628717464047163,1.4092265490817866,3.4663284628708997,0.2982171558581008,-1.3222618192591291,-4.2374262411407635,-1.6238067128893334,10.260857987140696,9.096094089102785,11.642537236621596,2.5181780314309528,-4.87543022053201,-2.6097264734863046,-0.6158621622862022,-0.40934539255852087,-4.618429652110194,-6.815469686007532,-0.9481954394037757,-3.516246583936777,2.5939585697852863,8.96471450511092,-74.66107368101927,-99.07520430217116,-126.01271357184905,-111.3479878377068,-233.41226190224162,-170.09774133913044,-158.18549655695233,54.33960670367378,20.612726063822834,35.32025332786384,53.186420833639204,-41.68511029073761,31.82737720766704,55.16174218208664,-1.1464400934277759,0.8308640499518063,1.919933606459228,3.7019046313523774,2.523152790911137,1.4763274879194617,-1.3251584270085566
-0.14962666674053082,1.8843115985043397,-1.5839472856528758,-5.483955015802016,-6.088866606172868,-3.3962360467483776,-1.8180899256414804,-1.2186954217556192,1.1931773829133814,-0.6903809541455033,-2.2015523342642496,-4.668811131537682,-2.783348157939006,-3.2194985654150727,3.474249370700761,8.58078884202109,2.238481280032211,-5.067987704172374,-3.962194498683285,-1.4405036397714532,0.26832719816896855,-3.8069484572190504,-5.904166373124099,-1.2061500416201625,-2.847643894060184,2.646684972575599,8.410431939699038,2.3571023502061053,-81.83822450341407,-106.65537430926977,-116.82729936752833,-219.21021861232546,-168.97775982202222,-169.95922272948468,-162.03162408764985,0.19052443859527557,12.462134348319296,30.5144732833445,-65.11756888816228,2.577395249891879,31.337527006217442,-37.05048186700901,0.5509479600149252,1.3960826476356178,3.1686266583507976,2.1408694877640935,1.43859777213998,-1.58550326946495,-2.2834483354213226
1.3861504218301164,-1.7620569318246595,-4.9160982889837275,-5.656087192879976,-2.873867739405476,-1.7556203236616277,0.4201754628190102,1.43680745980598,-0.1263156917592987,-0.896882242782123,-3.8356285734813262,-1.231582862223176,-2.456412234967315,1.8357897753345522,4.442959771129878,-0.5452170746487184,-5.578056072680646,-4.012577969810199,-2.4432067050469684,-0.20997877325912384,3.091263015162223,-1.8340928491630848,0.8662241915972118,-2.472880293586286,3.504219917075716,8.58401710912051,2.159394513485381,-7.449835988648829,-20.201399092524554,-72.80721237312173,-211.24972285302945,-150.7625348628535,-166.2720343170863,-166.23121122419303,-189.317509742303,18.376126979017727,32.28623506416238,-60.33809918161137,4.946567036379179,32.9714657896767,-32.79823235099229,144.95918336225895,1.1428452092137231,2.8217065328599595,1.8324067467274432,1.2141579640134896,-1.3942329934285622,-2.371897127803364,-1.6150841520708799
-3.864015624580297,-6.4952860779877195,-6.05955204436464,-3.141191754812777,-1.9029393396386638,-0.2516854547041909,2.9087273582613093,-2.411692652314933,-2.135056574593598,-3.821874840366668,-1.835240009908464,-2.3283092995961496,1.5439376397581857,2.052794929186316,-4.775688314149519,-8.411655234611288,-5.381621688684664,-3.0644537066269777,-1.7824591703982122,1.9575826740219995,6.598252378090834,3.0468204918578294,-1.2761068192830862,3.5917169581564394,9.207569848369985,2.2841668125155365,-7.664169406461724,-11.246536677229074,-26.48833941158668,-185.8286036328607,-148.9039770317495,-153.02691411273577,-163.58087550308346,-193.87024715174488,-149.41567495030648,25.013843434452497,-67.2720821338745,0.7343967241411065,25.53340131269897,-42.178734718386295,137.9598659214589,119.12748845422777,2.4348430968823234,1.6188521400056537,1.034619682928323,-1.599729287051387,-2.2550988958318268,-1.9945289774111021,-1.8540538890964262
-3.5891508305195625,-5.259860193336834,-2.4293512016842627,-1.5806710415316694,0.20460196442577683,3.1074298285072786,-4.352085200269961,0.45947265436262086,-2.3890776698390646,-1.2335708047586138,-2.721707008906222,1.5832449017418124,2.081463332093019,-3.715992099181527,-7.1061432753351355,-5.614549621524109,-3.279671398865368,-1.7837477764201068,1.4578669949748324,6.483692639488837,-5.799870641245796,-3.578885351916938,2.732982931701031,8.469474488717879,1.9574400850613074,-8.082023281800957,-11.755712469974242,-10.739181610229934,-234.7427957274124,-167.14467214545738,-168.70507755506685,-170.52100182554125,-202.74603978058127,-160.23127105878234,-189.82701976962997,-84.85262041657961,-16.336279160618346,12.024649918737623,-58.53629588870683,120.33237132003569,104.2081888190113,-112.98405559329626,0.952730555767511,0.6562122129311554,-1.8878790525380822,-2.505701147695449,-1.8311008628019465,-2.3615818906044215,0.5183836655058887
-2.553788710767696,-1.0175532632130029,0.48882551749282044,1.4851676871113035,4.448346280811361,-3.5992057530237958,-5.027795426667078,-2.298112466281136,-0.9203892631622725,-2.0274961202815263,1.6236974580222832,1.8348482809315083,-3.826185528990962,-8.992277724285598,-3.07626413262161,-1.9233014992179953,-0.45788608528915375,2.1427227857023183,6.943365244920862,-5.462189077251725,-0.777172812721119,7.459273866360832,10.247435421861837,2.0885877484695357,-7.928503138372093,-12.159064402374383,-10.870520277843525,-5.696527182249156,-66.75173405068341,-130.93873511789735,-167.73524457194787,-199.4850601945526,-168.7990224180774,-192.61683421598175,-99.38079891053286,-3.214281082770867,23.81479018523578,-42.84273097648145,134.094016951733,116.04536126870562,-97.76082009948027,25.74064403756779,0.26018509143955626,-2.2058087060351266,-2.8017570428324294,-2.1340984891054493,-2.2201033410919386,0.2109846886754223,1.9192343864945016
0.8503682841989626,0.7644807556710482,2.4421023956902417,4.776823020624981,-2.8885872025869617,-4.720844624934143,-0.11224981476350138,1.9230554670499203,-0.6149007441680983,2.1718486385207125,2.0448492799760825,-3.930647726591662,-8.635759307458121,-5.114960837799567,-0.2826937923560884,0.8477860790599898,3.26156592453259,7.305018978238593,-5.088122933496081,-0.1736286765725623,3.090067945916118,3.754677737004158,0.008181925341659735,-8.195647507431772,-11.948690385354098,-10.79894264997779,-5.847698110873921,-5.147309062563863,-268.85386335094336,-211.92593361346502,-205.15957504692943,-164.33038814239336,-191.09642667809786,-102.59187793401463,-101.02250289697844,36.769416051505914,-31.257394455053486,148.68946250962574,128.96928098746594,-86.32030886673931,39.66474586266179,40.858913376316764,-1.8488667019745408,-2.258752818534692,-1.7055094293675381,-1.9859775599353577,0.7489866183161453,2.042774193249061,-1.2427608129759982
0.40397112878273234,1.2702572468811049,3.5674362008710787,-4.051160552549316,-5.804841673873716,-0.9918636266551424,0.9172601536699894,-1.4638528621181202,1.5596663934417503,1.5221662753571579,-4.579075067637895,-9.631334259233808,-5.252168318747847,-2.3125850503208873,0.421986398408869,3.382521164373294,6.812120004560658,-5.462795070353913,-0.4832112541197624,2.8495993118916445,3.264935232997569,-2.493876634541266,-9.621143040709285,-12.375583757203117,-11.28549368653887,-6.1556930764566005,-5.548027327660748,-2.9619389672723173,-265.07310833979204,-235.4390662600544,-173.3981921446436,-201.4314417604772,-109.13411579890948,-109.53431153031755,-107.33886567869735,-29.7796378726523,149.13499183014528,132.264044925422,-85.5369019201197,39.93259298903058,42.96001044300101,20.243280786180776,-2.0371155797608402,-1.3718117846642315,-1.7647049154661438,0.7723911407785904,2.3763267791969778,-1.3616947430082096,2.329343086325321
1.159836742537422,4.2149409240067435,-3.245626256550107,-5.095397866355961,-0.5248851941536508,1.268080461164054,4.723810715027369,1.7100087133181532,1.8054484267087396,-3.8963273235341713,-8.906919634047346,-5.15379542784952,-1.4464157721738555,5.671050870429925,1.3142650676803669,7.388136320174748,-5.291113004268222,0.0705095140598857,3.430490204880126,3.849869767585435,5.666487965160869,-4.494517132993678,-9.872535090396013,-10.592533168271643,-5.771547335728201,-5.0694549954372405,-2.6490836634988,-6.118376372104535,-126.54246118353863,-120.22998618166108,-186.7120046004932,-100.97433044048063,-99.36877513253768,-100.69338752710519,-126.77378517327071,164.03574639369106,143.11596539807226,-71.71511472341115,51.908422945342636,54.733024303568754,34.589435669047134,76.2482730794593,-1.3452636575303227,-1.8348308966239637,0.6749912637303659,2.224097162505471,-1.1266841699408934,2.2405705478801723,-0.9260724082942726
2.052225707194083,-3.5935836167668,-3.760377159518706,0.31098916518568487,2.245335095280627,4.688773456694115,6.787685627909518,-0.253139859966625,-4.633538096104914,-7.7511663655020815,-3.661228721282969,-0.7800245172857547,6.9203608769263045,5.766112645587466,3.8083364481378155,-4.603218643665265,1.3307461266208733,4.75294538711886,4.9156264356301556,6.8158241524367185,9.269912125322236,-3.265933593531713,-7.773219190714826,-5.588449951504003,-5.083211405833254,-2.971444678347666,-6.577075709445012,-8.330003359694274,20.103341635214363,-126.82588723455726,-97.0850894661391,-99.66098026260255,-107.54078009250003,-136.51719175030365,-109.62545191746705,138.07064380092652,-78.08249623455993,48.34849748354236,48.28275326365133,27.13401339948075,70.20255695544131,30.22272932016722,-1.6894495351230123,0.6462971789774441,2.318680030822656,-1.020412624807694,2.764440885869531,-0.6736766336397277,-0.17757337699451092
-6.854703894772896,-5.498820432780926,0.9302862001346917,2.67052913740185,5.6480775499628315,6.505693316162379,-0.29038341597513195,-5.855489238987094,-7.295878557434795,-1.420266600008647,1.8679543859199637,8.865635758978236,8.038637690271681,1.8138942350421523,-8.394363834168598,1.8134276222803791,7.014981606679282,6.803433438240425,8.142298802107817,10.712625593874414,0.191284763747813,-5.544636720835683,-5.71547596323569,-6.511719534111535,-4.1532109727817215,-8.598748081757321,-9.795825083683894,-6.220248237233022,-79.48772184635843,-99.78329715341636,-130.0044631486075,-132.64312611389533,-179.4603012895551,-140.76152704041124,-264.8220230829379,-101.33951063993766,27.105070469364023,29.853033531816777,5.609978853717735,48.515728619354036,7.923162560611104,-467.99549551438736,0.907549992346742,2.219795177700929,-0.9286910333158591,2.890729019311813,-0.12172949432411251,0.12819281012565753,-0.06575827362788278
-1.3634354029353073,3.050476149680735,6.299745657146159,8.19334534655008,9.55707952038524,1.5403635232372004,-3.043307786095081,-2.6445949408955176,3.8553601923232943,6.499847571522581,13.004583805625037,11.57140608534543,5.529722689148064,2.9737361065756023,4.426302708402446,9.15500670795117,10.515102264633374,10.220564233143772,12.554288208951572,2.1375387562483894,-5.6876608511212865,-0.6310653651090661,-6.689109041771758,-6.038494019687278,-9.13837535318362,-12.701277336742919,-7.254975181460736,-5.583439769340998,8.216596522805759,-133.77246095225547,-172.68913826924876,-190.9227288048117,-202.47734018251452,-286.8010505048557,-247.50333092794614,44.42350456669226,44.76297528366001,24.032521805924375,65.68978882163992,25.742886369860003,-450.03803215870573,-274.53682592929704,2.2793959919549804,-1.146161371469951,2.9211358803317014,0.10087404285171253,0.8487915091871718,0.4801600452214645,-0.3663056107069371
2.853498838803219,4.936723357371212,9.158745239811768,10.050062198592686,2.5002450385396457,-3.140030418452227,-0.4760473559154601,3.32257527034203,9.136248392715546,14.865976762089133,13.217758475817433,6.921663321915192,5.159630927421654,3.06289798385599,8.228554291981954,11.198027399852062,12.538958630670926,13.128738530220453,1.8074810689631775,-5.438825906648148,-2.416904142666553,-10.080980545336274,-9.04203377817555,-11.852999001624198,-11.957914984785475,-10.011910026682017,-6.217202676035754,1.451529252074124,-205.82048985915384,-236.4884653119065,-248.58507918826854,-186.68729855922618,-345.3621490648095,-260.96532917100416,-181.00718815304498,5.015906190189412,-12.37190527746327,30.81453926390759,-12.073469688284263,-488.9618351087647,-313.17186970959983,37.68756103052067,-1.969413031440519,2.485238595204419,-0.09914402660231048,0.7002828823113685,0.6268992782676195,-0.7055937647452986,3.0864758576891997
1.8047500021016596,6.67008967609425,9.608963643974498,2.316599958250082,-3.01530868051384,-1.1285157765213523,-5.051780026790389,1.1091391054628126,12.97080850552415,13.459340761066446,8.399989341259873,6.369579943757774,5.933512848960666,4.737498697744053,5.677329444938302,12.28277228103251,14.9553533409224,3.1318337184475062,-5.313417703295226,-2.278841787205476,-9.56169406557609,-4.815866859687048,-12.154500166529488,-13.921393031055004,-8.430011829523096,-9.061013627519856,1.2016632329584809,6.491347871850053,-146.7188511066925,-254.9893797703312,-228.39428034996564,-311.76044955558626,-321.3717960501196,-186.3146870217878,-286.4655523956158,-33.977710350943084,13.02257616380632,-26.674680946512353,-506.76350696545046,-330.86703352887343,20.35793692267316,-445.09740546808814,2.0035962193502517,-0.4485357556934808,0.5921630967427767,0.5096598852875536,-0.5106116185006195,2.8492007721065225,6.502205774017505
5.2317090038734015,7.531424040190995,1.2287283186300435,-3.7562161258151967,-1.95189543372412,-6.036851000892117,-2.0981218754435638,9.516185363001489,13.953577416571969,9.529641257565562,9.427387856874377,8.794222686666737,9.353199299074953,9.29362645368585,8.001574829884188,13.365159425329104,3.045307409229263,-5.928233147251817,-3.516050252151686,-10.278513431621194,-2.6054381271749847,-12.493599037343756,-14.67270430712449,-9.182042623226039,-6.724487253307757,0.6719223118122954,7.656530003666603,1.3642257342454513,-262.19230748178734,-244.35316808478893,-327.7346208373239,-271.74075325440765,-197.56711482154384,-261.71547686159266,-161.080265582777,1.3829500735463398,-35.83759071444081,-511.90731582806154,-339.34663668411326,10.87255191431018,-451.78589096922974,27.424640480764538,-1.571847578421952,0.23783044035279755,0.5281506492816019,-0.44689159157389735,3.1074627342284984,6.01081054801223,-0.48434412480137023
