Estación: ,C19062,TUNEL SAN FRANCISCO
Variable: ,Temperatura del Aire (°C)
Longitud: ,100° 11' 00'',Latitud:,25° 25' 00

Fecha,Promedio,Máximo,Mínimo
1989-01-11,14.5,24,5
1989-01-12,21.5,31,12
1989-01-13,7,9,5
1989-01-14,10.5,21,0
1989-01-15,14.5,25,4
1989-01-16,8.5,16,1
1989-01-17,13,15,11
1989-01-18,16.5,22,11
1989-01-19,13.5,15,12
1989-01-20,14,16,12
1989-01-21,10.5,13,8
1989-01-22,11,17,5
1989-01-23,13,21,5
1989-01-24,17,27,7
1989-01-25,18,26,10
1989-01-26,19,26,12
1989-01-27,14,15,13
1989-01-28,14.5,17,12
1989-01-29,13,14,12
1989-01-30,12.5,15,10
1989-01-31,11.5,14,9
1989-02-01,17,25,9
1989-02-02,22,30,14
1989-02-03,19.5,24,15
1989-02-04,9,14,4
1989-02-05,3.5,5,2
1989-02-06,2.15,4,0.3
1989-02-07,5.65,11,0.3
1989-02-08,5.65,11,0.3
1989-02-09,8.5,15,2
1989-02-10,11,20,2
1989-02-11,16,27,5
1989-02-12,18.5,30,7
1989-02-13,21.5,32,11
1989-02-14,23,32,14
1989-02-15,19.5,25,14
1989-02-16,17,21,13
1989-02-17,14,17,11
1989-02-18,9,10,8
1989-02-19,11.5,17,6
1989-02-20,20.5,34,7
1989-02-21,19.5,27,12
1989-02-22,15.5,22,9
1989-02-23,14,23,5
1989-02-24,20.5,26,15
1989-02-25,18,29,7
1989-02-26,20,31,9
1989-02-27,26,38,14
1989-02-28,23,31,15
1989-03-01,14,15,13
1989-03-02,15.5,20,11
1989-03-03,22.5,35,10
1989-03-04,26,35,17
1989-03-05,13,15,11
1989-03-06,9,18,0
1989-03-07,10.55,21,0.1
1989-03-08,13,22,4
1989-03-09,14.5,24,5
1989-03-10,16,28,4
1989-03-11,20,31,9
1989-03-12,21.5,32,11
1989-03-13,26,38,14
1989-03-14,22,29,15
1989-03-15,26,35,17
1989-03-16,18.5,20,17
1989-03-17,22,28,16
1989-03-18,22,29,15
1989-03-19,21,26,16
1989-03-20,24.5,34,15
1989-03-21,14,15,13
1989-03-22,16.5,21,12
1989-03-23,17,26,8
1989-03-24,19.5,29,10
1989-03-25,21,28,14
1989-03-26,23.5,31,16
1989-03-27,25,35,15
1989-03-28,16.5,18,15
1989-03-29,22.5,32,13
1989-03-30,28.5,37,20
1989-03-31,22,28,16
1989-04-01,17,23,11
1989-04-02,25,36,14
1989-04-03,31,36,26
1989-04-04,29.5,37,22
1989-04-05,20.5,25,16
1989-04-06,22,31,13
1989-04-07,23,35,11
1989-04-08,30.5,40,21
1989-04-09,22.5,28,17
1989-04-10,22.5,30,15
1989-04-11,9,11,7
1989-04-12,14,20,8
1989-04-13,14.5,19,10
1989-04-14,18.5,23,14
1989-04-15,18,24,12
1989-04-16,20,27,13
1989-04-17,23.5,32,15
1989-04-18,25,34,16
1989-04-19,22.5,31,14
1989-04-20,25.5,32,19
1989-04-21,25,35,15
1989-04-22,24.5,34,15
1989-04-23,23.5,33,14
1989-04-24,22,27,17
1989-04-25,22.5,28,17
1989-04-26,24,31,17
1989-04-27,23.5,29,18
1989-04-28,26.5,34,19
1989-04-29,23.5,29,18
1989-04-30,23.5,30,17
1989-05-01,20,23,17
1989-05-02,19,22,16
1989-05-03,24.5,32,17
1989-05-04,28,38,18
1989-05-05,27.5,35,20
1989-05-06,25.5,32,19
1989-05-07,24.5,33,16
1989-05-08,27.5,36,19
1989-05-09,28,39,17
1989-05-10,24,30,18
1989-05-11,23.5,27,20
1989-05-12,24.5,32,17
1989-05-13,25.5,33,18
1989-05-14,24,31,17
1989-05-15,26,32,20
1989-05-16,29,37,21
1989-05-17,28.5,36,21
1989-05-18,30.5,37,24
1989-05-19,32,39,25
1989-05-20,29.5,38,21
1989-05-21,28,32,24
1989-05-22,28.5,40,17
1989-05-23,29,39,19
1989-05-24,29.5,39,20
1989-05-25,32.5,40,25
1989-05-26,27,37,17
1989-05-27,27.5,32,23
1989-05-28,25.5,33,18
1989-05-29,28.5,36,21
1989-05-30,28,37,19
1989-05-31,24.5,30,19
1989-06-01,29,36,22
1989-06-02,28.5,37,20
1989-06-03,29,36,22
1989-06-04,27.5,34,21
1989-06-05,26.5,33,20
1989-06-06,26,31,21
1989-06-07,30.5,38,23
1989-06-08,32,39,25
1989-06-09,29,34,24
1989-06-10,25.5,28,23
1989-06-11,28.5,35,22
1989-06-12,29,35,23
1989-06-13,27.5,35,20
1989-06-14,25,31,19
1989-06-15,22.5,29,16
1989-06-16,26,34,18
1989-06-17,24,32,16
1989-06-18,25,35,15
1989-06-19,28,37,19
1989-06-20,26,34,18
1989-06-21,24,32,16
1989-06-22,26,31,21
1989-06-23,29.5,39,20
1989-06-24,26.5,32,21
1989-06-25,25.5,30,21
1989-06-26,28,34,22
1989-06-27,28.5,35,22
1989-06-28,30.5,38,23
1989-06-29,30.5,35,26
1989-06-30,29.5,37,22
1989-07-01,26,31,21
1989-07-02,29.5,37,22
1989-07-03,31.5,38,25
1989-07-04,29,34,24
1989-07-05,27.5,32,23
1989-07-06,28,34,22
1989-07-07,29,35,23
1989-07-08,28,37,19
1989-07-09,30,36,24
1989-07-10,28,33,23
1989-07-11,28,36,20
1989-07-12,29,34,24
1989-07-13,29.5,37,22
1989-07-14,32,38,26
1989-07-15,29,38,20
1989-07-16,29,37,21
1989-07-17,32,38,26
1989-07-18,30,38,22
1989-07-19,29,37,21
1989-07-20,30,35,25
1989-07-21,28,36,20
1989-07-22,25,31,19
1989-07-23,25,32,18
1989-07-24,27,33,21
1989-07-25,21.5,25,18
1989-07-26,22.5,27,18
1989-07-27,24,29,19
1989-07-28,25,32,18
1989-07-29,25,32,18
1989-07-30,26.5,33,20
1989-07-31,28,34,22
