Estación: ,C19072,CAMARON. ANAHUAC
Variable: ,Temperatura del Aire (°C)
Longitud: ,100° 05' 00'',Latitud:,27° 17' 00
1963-02-16,26.5,31,22
1963-02-17,25,29,21
1963-02-18,26.5,30,23
1963-02-19,28,32,24
1963-02-20,23.5,26,21
1963-02-21,22,24,20
1963-02-22,25,29,21
1963-02-23,21,24,18
1963-02-24,22.5,26,19
1963-02-26,15.5,24,7
1963-02-27,21,34,8
1963-02-28,18,28,8
1963-03-01,15.5,24,7
1963-03-02,18,28,8
1963-03-03,19,29,9
1963-03-04,29,38,20
1963-03-05,27.5,34,21
1963-03-06,25.5,30,21
1963-03-07,17.5,23,12
1963-03-08,18,24,12
1963-03-09,19.5,25,14
1963-03-10,22,27,17
1963-03-11,25,33,17
1963-03-12,14.5,28,1
1963-03-13,20,34,6
1963-03-14,25,38,12
1963-03-15,18,25,11
1963-03-16,20,28,12
1963-03-17,25,34,16
1963-03-18,22.5,33,12
1963-03-19,29,36,22
1963-03-20,19.5,22,17
1963-03-21,19.5,28,11
1963-03-22,21,28,14
1963-03-23,29,39,19
1963-03-24,24.5,29,20
1963-03-25,27,28,26
1963-03-26,28,36,20
1963-03-27,23.5,33,14
1963-03-28,25.5,32,19
1963-03-29,25.5,33,18
1963-03-30,24,28,20
1963-03-31,27.5,35,20
1963-04-01,25.5,32,19
1963-04-02,25.5,31,20
1963-04-03,30.5,38,23
1963-04-04,27.5,35,20
1963-04-05,19,26,12
1963-04-06,26,38,14
1963-04-07,23,28,18
1963-04-08,23,35,11
1963-04-09,28.5,40,17
1963-04-10,31.5,43,20
1963-04-11,31,40,22
1963-04-12,31,38,24
1963-04-13,32.5,40,25
1963-04-14,28,30,26
1963-04-15,29,38,20
1963-04-16,26,32,20
1963-04-17,30.5,39,22
1963-04-18,37.5,40,35
1963-04-19,29.5,39,20
1963-04-20,30.5,36,25
1963-04-21,30,36,24
1963-04-22,30.5,38,23
1963-04-23,31,40,22
1963-04-24,29,37,21
1963-04-25,28,34,22
1963-04-26,31,38,24
1963-04-27,30,37,23
1963-04-28,30,36,24
1963-04-29,31.5,38,25
1963-04-30,24,30,18
1963-05-01,31,38,24
1963-05-02,23.5,31,16
1963-05-03,27.5,38,17
1963-05-04,25.5,34,17
1963-05-05,28.5,34,23
1963-05-06,24.5,29,20
1963-05-07,23.5,30,17
1963-05-08,25.5,33,18
1963-05-09,26,32,20
1963-05-10,28,35,21
1963-05-11,29.5,36,23
1963-05-12,29.5,37,22
1963-05-13,29.5,37,22
1963-05-14,29.5,38,21
1963-05-15,32,40,24
1963-05-16,28.5,37,20
1963-05-17,30,38,22
1963-05-18,30.5,38,23
1963-05-19,28,33,23
1963-05-20,29,36,22
1963-05-21,28.5,34,23
1963-05-22,25.5,31,20
1963-05-23,26.5,30,23
1963-05-24,27.5,37,18
1963-05-25,24,29,19
1963-05-26,28.5,34,23
1963-05-27,28.5,35,22
1963-05-28,32.5,40,25
1963-05-29,29.5,38,21
1963-05-30,29.5,39,20
1963-05-31,31.5,40,23
1963-06-01,30.5,36,25
1963-06-02,29.5,35,24
1963-06-03,30,36,24
1963-06-04,31,38,24
1963-06-05,29.5,38,21
1963-06-06,28.5,32,25
1963-06-07,29,39,19
1963-06-08,31.5,39,24
1963-06-09,31,38,24
1963-06-10,33,40,26
1963-06-11,33.5,41,26
1963-06-12,32.5,38,27
1963-06-13,32.5,41,24
1963-06-14,32,40,24
1963-06-15,33.5,39,28
1963-06-16,31,41,21
1963-06-17,31.5,42,21
1963-06-18,28.5,35,22
1963-06-19,30.5,39,22
1963-06-20,25,29,21
1963-06-21,25,39,11
1963-06-22,30,41,19
1963-06-23,30,39,21
1963-06-24,30.5,39,22
1963-06-25,30,39,21
1963-06-26,24.5,30,19
1963-06-27,28,39,17
1963-06-28,24.5,30,19
1963-06-29,31.5,40,23
1963-07-01,31.5,40,23
1963-07-02,26,28,24
1963-07-03,24,27,21
1963-07-04,26,28,24
1963-07-05,29.5,37,22
1963-07-06,25,38,12
1963-07-07,23,29,17
1963-07-08,28.5,37,20
1963-07-09,31.5,38,25
1963-07-10,32,39,25
1963-07-11,34.5,41,28
1963-07-12,32.5,40,25
1963-07-13,33,41,25
1963-07-14,30,39,21
1963-07-15,33.5,41,26
1963-07-16,33,39,27
1963-07-17,34,40,28
1963-07-18,32,40,24
1963-07-19,28,37,19
1963-07-20,32,40,24
1963-07-21,31.5,39,24
1963-07-22,32,38,26
1963-07-23,31,39,23
1963-07-24,22.5,29,16
1963-07-25,29,39,19
1963-07-26,28.5,39,18
1963-07-27,30.5,41,20
1963-07-28,32,39,25
1963-07-29,32,40,24
1963-07-30,33,40,26
1963-07-31,32.5,40,25
1963-08-01,32.5,41,24
1963-08-02,31.5,40,23
1963-08-03,32,40,24
1963-08-04,32,38,26
1963-08-05,31.5,38,25
1963-08-06,24.5,30,19
1963-08-07,29.5,39,20
1963-08-08,32,40,24
1963-08-09,34.5,40,29
1963-08-10,31.5,39,24
1963-08-11,29.5,39,20
1963-08-12,27.5,37,18
1963-08-13,32,40,24
1963-08-14,34,40,28
1963-08-15,32,40,24
1963-08-16,32.5,40,25
1963-08-17,32.5,40,25
1963-08-18,31.5,39,24
1963-08-19,29,39,19
1963-08-20,30.5,40,21
1963-08-21,33,41,25
1963-08-22,31.5,39,24
1963-08-23,33,41,25
1963-08-24,38.5,47,30
1963-08-25,35,40,30
1963-08-26,39,48,30
1963-08-27,43,49,37
1963-08-28,39,48,30
1963-08-29,30,39,21
1963-08-30,28,37,19
1963-08-31,27,37,17
1963-09-01,29.5,39,20
1963-09-02,32,39,25
1963-09-03,32,38,26
1963-09-04,28.5,34,23
1963-09-05,30,39,21
1963-09-06,31.5,38,25
1963-09-07,28,36,20
1963-09-08,32,40,24
1963-09-09,32.5,39,26
1963-09-10,30.5,39,22
1963-09-11,30.5,36,25
1963-09-12,29,39,19
1963-09-13,30,39,21
1963-09-14,24,31,17
1963-09-15,30,40,20
1963-09-16,29,39,19
1963-09-17,23.5,30,17
1963-09-18,27.5,36,19
1963-09-19,29.5,35,24
1963-09-20,29.5,39,20
1963-09-21,25,30,20
1963-09-22,26.5,33,20
1963-09-23,26.5,34,19
1963-09-24,29.5,39,20
1963-09-25,28,34,22
1963-09-26,27.5,33,22
1963-09-27,25,31,19
1963-09-28,25,32,18
1963-09-29,23.5,30,17
1963-09-30,23,33,13
1963-10-01,21.5,30,13
1963-10-02,24,30,18
1963-10-03,29.5,38,21
1963-10-04,24,34,14
1963-10-05,27.5,35,20
1963-10-06,25.5,34,17
1963-10-07,27.5,38,17
1963-10-08,30.5,40,21
1963-10-09,26,35,17
1963-10-10,27,36,18
1963-10-11,27.5,35,20
1963-10-12,25,33,17
1963-10-13,27.5,33,22
1963-10-14,24,30,18
1963-10-15,27.5,35,20
1963-10-16,26,32,20
1963-10-17,29,39,19
1963-10-18,19.5,24,15
1963-10-19,25.5,34,17
1963-10-20,24.5,30,19
1963-10-21,27.5,38,17
1963-10-22,24,32,16
1963-10-23,26.5,36,17
1963-10-24,24.5,34,15
1963-10-25,24.5,29,20
1963-10-26,28,38,18
1963-10-27,29.5,40,19
1963-10-28,31,38,24
1963-10-29,23,30,16
1963-10-30,27.5,38,17
1963-10-31,23.5,30,17
1963-11-01,34.5,40,29
1963-11-02,21.5,33,10
1963-11-03,24.5,30,19
1963-11-04,20.5,29,12
1963-11-05,22,26,18
1963-11-06,23,34,12
1963-11-07,26,36,16
1963-11-08,22,27,17
1963-11-09,22,33,11
1963-11-10,18,24,12
1963-11-11,17.5,25,10
1963-11-12,18.5,29,8
1963-11-13,22.5,38,7
1963-11-14,20,28,12
1963-11-15,21,28,14
1963-11-16,23,30,16
1963-11-17,29,39,19
1963-11-18,24,30,18
1963-11-19,30,40,20
1963-11-20,18,20,16
1963-11-21,21,28,14
1963-11-22,27,38,16
1963-11-23,19,28,10
1963-11-24,25.5,39,12
1963-11-25,30,40,20
1963-11-26,17.5,30,5
1963-11-27,25.5,39,12
1963-11-28,23.5,30,17
1963-11-29,22,38,6
1963-11-30,23.5,40,7
1963-12-01,28.5,38,19
1963-12-02,25,38,12
1963-12-03,23,29,17
1963-12-04,27,36,18
1963-12-05,19.5,28,11
1963-12-06,27.5,39,16
1963-12-07,27.5,40,15
1963-12-08,30,40,20
1963-12-09,34.5,40,29
1963-12-10,18.5,26,11
1963-12-11,22.5,30,15
1963-12-12,24.5,30,19
1963-12-14,15,20,10
1963-12-16,15.5,21,10
1963-12-17,15,20,10
1963-12-18,15.5,20,11
1963-12-19,15,20,10
1963-12-20,20,26,14
1963-12-21,28,38,18
1963-12-22,28,38,18
1963-12-23,30,40,20
1963-12-24,27.5,38,17
1963-12-25,18.5,20,17
1963-12-29,10.5,19,2
1963-12-30,11,18,4
1964-01-03,14.5,27,2
1964-01-04,15,20,10
1964-01-07,19,28,10
1964-01-08,21.5,27,16
1964-01-10,15.5,20,11
1964-01-11,20,30,10
1964-01-12,20,30,10
1964-01-13,20,29,11
1964-01-14,24.5,39,10
1964-01-15,30,40,20
1964-01-16,30.5,40,21
1964-01-17,25.5,37,14
1964-01-18,21,31,11
1964-01-19,20.5,30,11
1964-01-20,22.5,30,15
1964-01-21,27,35,19
1964-01-22,20,30,10
1964-01-23,20.5,27,14
1964-01-24,24.5,30,19
1964-01-26,18,22,14
1964-01-27,18.5,23,14
1964-01-28,17.5,24,11
1964-01-29,19.5,27,12
1964-01-30,24.5,30,19
1964-01-31,19.5,29,10
1964-02-01,33.5,40,27
1964-02-02,15,20,10
1964-02-03,15.5,22,9
1964-02-04,16.5,23,10
1964-02-05,12.5,20,5
1964-02-06,20,30,10
1964-02-08,16,20,12
1964-02-09,21,27,15
1964-02-10,21.5,30,13
1964-02-11,25,30,20
1964-02-12,24.5,30,19
1964-02-13,23,30,16
1964-02-14,22,26,18
1964-02-15,23.5,30,17
1964-02-16,20.5,25,16
1964-02-17,23,30,16
1964-02-18,21.5,32,11
1964-02-19,14,16,12
1964-02-23,16.5,21,12
1964-02-24,16,21,11
1964-02-26,20,30,10
1964-03-01,23,30,16
1964-03-02,13,20,6
1964-03-03,19.5,30,9
1964-03-04,15,20,10
1964-03-05,24,38,10
1964-03-06,14.5,18,11
1964-03-07,19.5,36,3
1964-03-08,22,30,14
1964-03-09,16,20,12
1964-03-10,20.25,26,14.5
1964-03-11,22.5,40,5
1964-03-12,27.5,45,10
1964-03-13,27.5,40,15
1964-03-14,32,45,19
1964-03-15,27.5,40,15
1964-03-16,21.5,37,6
1964-03-17,27.5,37,18
1964-03-18,31,37,25
1964-03-19,27.5,37,18
1964-03-20,24,29,19
1964-03-21,22,29,15
1964-03-22,28,39,17
1964-03-23,27.5,39,16
1964-03-24,23,32,14
1964-03-25,21,28,14
1964-03-26,15.5,19,12
1964-03-27,15,20,10
1964-03-28,22,30,14
1964-03-29,21,26,16
1964-03-30,27,38,16
1964-03-31,28.5,38,19
1964-04-01,21,30,12
1964-04-02,22,30,14
1964-04-03,21.5,27,16
1964-04-04,26,38,14
1964-04-05,24,30,18
1964-04-06,24,30,18
1964-04-07,26.5,40,13
1964-04-08,24,35,13
1964-04-10,23,38,8
1964-04-11,21.5,31,12
1964-04-12,24.5,30,19
1964-04-13,18.5,26,11
1964-04-14,22,26,18
1964-04-15,24.5,39,10
1964-04-16,30,40,20
1964-04-17,20.5,26,15
1964-04-18,28.5,39,18
1964-04-19,27,35,19
1964-04-20,20.5,26,15
1964-04-21,24,30,18
1964-04-22,29,39,19
1964-04-23,30,40,20
1964-04-24,28.5,38,19
1964-04-25,33,40,26
1964-04-26,19.5,28,11
1964-04-27,28,38,18
1964-04-28,22.5,30,15
1964-04-29,25,30,20
1964-04-30,27.5,40,15
1964-05-01,22,30,14
1964-05-02,20,26,14
1964-05-03,29,40,18
1964-05-04,21,24,18
1964-05-05,25.5,38,13
1964-05-06,19.5,25,14
1964-05-07,26,36,16
1964-05-08,22.5,30,15
1964-05-09,30,40,20
1964-05-10,24.5,30,19
1964-05-11,18,20,16
1964-05-12,21.5,26,17
1964-05-13,19.5,25,14
1964-05-14,20,26,14
1964-05-15,24,30,18
1964-05-16,28.5,38,19
1964-05-17,23.5,28,19
1964-05-18,25,30,20
1964-05-19,29,38,20
1964-05-20,26.5,36,17
1964-05-21,22,26,18
1964-05-22,28,38,18
1964-05-23,28,38,18
1964-05-24,27.5,30,25
1964-05-25,21.5,26,17
1964-05-26,18.5,20,17
1964-05-27,26,38,14
1964-05-28,29,39,19
1964-05-29,30,39,21
1964-05-30,24.5,38,11
1964-05-31,22,26,18
1964-06-01,28,37,19
1964-06-02,28.5,38,19
1964-06-03,28,38,18
1964-06-04,23.5,30,17
1964-06-05,29,40,18
1964-06-06,30.5,40,21
1964-06-07,30.5,41,20
1964-06-08,31.5,42,21
1964-06-09,28,36,20
1964-06-10,29.5,38,21
1964-06-11,25,30,20
1964-06-12,32,40,24
1964-06-13,26,32,20
1964-06-14,27.5,36,19
1964-06-15,31.5,40,23
1964-06-16,29.5,39,20
1964-06-17,27,36,18
1964-06-18,26.5,33,20
1964-06-19,26.5,34,19
1964-06-20,28,38,18
1964-06-21,32,43,21
1964-06-22,27,33,21
1964-06-23,26.5,36,17
1964-06-24,30,40,20
1964-06-25,28.5,38,19
1964-06-26,25,30,20
1964-06-27,23.5,29,18
1964-06-28,25,30,20
1964-06-29,30.5,40,21
1964-06-30,21.5,32,11
1964-07-01,32,43,21
1964-07-02,32.5,44,21
1964-07-03,31.5,43,20
1964-07-04,33,45,21
1964-07-05,33,44,22
1964-07-06,32,42,22
1964-07-07,33,43,23
1964-07-08,32,43,21
1964-07-09,31.5,41,22
1964-07-10,31.5,42,21
1964-07-11,32.5,43,22
1964-07-12,32.5,44,21
1964-07-13,33,44,22
1964-07-14,32.5,42,23
1964-07-15,37,44,30
1964-07-16,31.5,42,21
1964-07-17,31,41,21
1964-07-18,30,40,20
1964-07-19,28,35,21
1964-07-20,31.5,42,21
1964-07-21,31.5,43,20
1964-07-22,31,41,21
1964-07-23,31.5,42,21
1964-07-24,31.5,43,20
1964-07-25,32,43,21
1964-07-26,33.5,45,22
1964-07-27,32.5,44,21
1964-07-28,31.5,43,20
1964-07-29,32,44,20
1964-07-30,32.5,44,21
1964-07-31,32,43,21
1964-08-01,32,43,21
1964-08-02,32.5,44,21
1964-08-03,32,43,21
1964-08-04,31.5,42,21
1964-08-05,32,43,21
1964-08-06,32,44,20
1964-08-07,32.5,44,21
1964-08-08,32.5,44,21
1964-08-09,30.5,40,21
1964-08-10,32,43,21
1964-08-11,32,44,20
1964-08-12,32.5,44,21
1964-08-13,32,40,24
1964-08-14,32.5,44,21
1964-08-15,32.5,39,26
1964-08-16,34.5,40,29
1964-08-17,32.5,39,26
1964-08-18,32.5,44,21
1964-08-19,32.5,44,21
1964-08-20,32.5,43,22
1964-08-21,28,34,22
1964-08-22,32,43,21
1964-08-23,32.5,44,21
1964-08-24,33,44,22
1964-08-25,29,34,24
1964-08-26,31,42,20
1964-08-27,32,43,21
1964-08-28,32,43,21
1964-08-29,31,42,20
1964-08-30,32,43,21
1964-08-31,32,43,21
1964-09-01,30.5,41,20
1964-09-02,30.5,41,20
1964-09-03,30.5,41,20
1964-09-04,35.5,41,30
1964-09-05,30.5,40,21
1964-09-06,30.5,40,21
1964-09-07,28,30,26
1964-09-08,30.5,41,20
1964-09-09,30.5,41,20
1964-09-10,33.5,45,22
1964-09-11,35.5,46,25
1964-09-12,31.5,42,21
1964-09-13,31,41,21
1964-09-14,28.5,38,19
1964-09-15,26.5,30,23
1964-09-16,31,41,21
1964-09-17,30.5,40,21
1964-09-18,31,40,22
1964-09-19,29,38,20
1964-09-20,27,28,26
1964-09-21,26,30,22
1964-09-22,25.5,30,21
1964-09-23,31,41,21
1964-09-24,31,41,21
1964-09-25,29,34,24
1964-09-26,27.5,32,23
1964-09-27,28.5,35,22
1964-09-28,28,35,21
1964-09-29,30,35,25
1964-09-30,28.5,32,25
1964-10-01,28.5,34,23
1964-10-02,30,35,25
1964-10-03,32,36,28
1964-10-04,32,36,28
1964-10-05,33,40,26
1964-10-06,23,30,16
1964-10-07,27.5,34,21
1964-10-08,28,34,22
1964-10-09,26,34,18
1964-10-10,26.5,34,19
1964-10-11,26.5,36,17
1964-10-12,29,36,22
1964-10-13,18.5,20,17
1964-10-14,20,29,11
1964-10-15,27,38,16
1964-10-16,28,38,18
1964-10-17,22,30,14
1964-10-18,21.5,30,13
1964-10-19,30,40,20
1964-10-20,29.5,38,21
1964-10-21,33,40,26
1964-10-22,27,36,18
1964-10-23,17.5,26,9
1964-10-24,24,30,18
1964-10-25,29,38,20
1964-10-26,33,40,26
1964-10-27,28,39,17
1964-10-28,29.5,40,19
1964-10-29,25,30,20
1964-10-30,22,30,14
1964-10-31,29,38,20
1964-11-01,25,30,20
1964-11-02,20,21,19
1964-11-03,29.5,40,19
1964-11-04,21,30,12
1964-11-05,27,36,18
1964-11-06,29,39,19
1964-11-07,22,26,18
1964-11-08,25,38,12
1964-11-09,20,30,10
1964-11-10,20,30,10
1964-11-11,22,26,18
1964-11-12,29,38,20
1964-11-13,30,40,20
1964-11-14,21.5,26,17
1964-11-15,28,38,18
1964-11-16,25.5,30,21
1964-11-17,18,20,16
1964-11-18,21.5,26,17
1964-11-19,22.5,26,19
1964-11-20,20,29,11
1964-11-21,30,40,20
1964-11-22,16,26,6
1964-11-23,28,38,18
1964-11-24,27.5,38,17
1964-11-25,28.5,38,19
1964-11-26,30,40,20
1964-11-27,29.5,38,21
1964-11-28,28,38,18
1964-11-29,30,40,20
1964-11-30,36,45,27
1964-12-01,15.5,29,2
1964-12-02,19,29,9
1964-12-03,30,40,20
1964-12-04,23.5,30,17
1964-12-05,27,38,16
1964-12-06,17.5,29,6
1964-12-07,18.5,30,7
1964-12-08,28.5,37,20
1964-12-09,17,29,5
1964-12-10,9,11,7
1964-12-11,9,11,7
1964-12-12,10.5,17,4
1964-12-13,10.5,17,4
1964-12-19,19,26,12
1964-12-20,17,24,10
1964-12-21,20,29,11
1964-12-22,26,40,12
1964-12-23,18,30,6
1964-12-24,27.5,38,17
1964-12-25,29,38,20
1964-12-26,28.5,38,19
1964-12-27,30,40,20
1964-12-28,29.5,38,21
1964-12-29,28,38,18
1964-12-30,30,40,20
1964-12-31,28,30,26
1965-01-01,25,30,20
1965-01-02,28.5,38,19
1965-01-03,21.5,26,17
1965-01-04,21,27,15
1965-01-05,28.5,38,19
1965-01-06,30,40,20
1965-01-07,28,38,18
1965-01-08,24,29,19
1965-01-09,27.5,38,17
1965-01-10,22,29,15
1965-01-11,28.5,38,19
1965-01-12,28.5,38,19
1965-01-13,20.5,30,11
1965-01-14,25,30,20
1965-01-15,29,39,19
1965-01-16,19,28,10
1965-01-17,21.5,29,14
1965-01-18,25,30,20
1965-01-19,28.5,38,19
1965-01-20,22,29,15
1965-01-21,28.5,38,19
1965-01-22,28.5,38,19
1965-01-23,16.5,19,14
1965-01-24,25,38,12
1965-01-25,29,38,20
1965-01-26,28.5,38,19
1965-01-28,18.5,27,10
1965-01-29,20,21,19
1965-01-30,29,38,20
1965-01-31,24,29,19
1965-02-02,13.5,20,7
1965-02-03,9.5,11,8
1965-02-04,8.5,11,6
1965-02-05,8,10,6
1965-02-06,7,10,4
1965-02-08,24.5,40,9
1965-02-09,12.5,20,5
1965-02-10,24.5,39,10
1965-02-11,24.5,40,9
1965-02-12,25.5,39,12
1965-02-15,12.5,20,5
1965-02-16,25,40,10
1965-02-17,30,40,20
1965-02-20,31,42,20
1965-02-21,33,44,22
1965-02-22,25,40,10
1965-02-23,12.5,20,5
1965-02-28,27,49,5
1965-03-01,21,31,11
1965-03-06,15,20,10
1965-03-07,14,20,8
1965-03-08,21.5,35,8
1965-03-09,28.5,47,10
1965-03-10,29.5,39,20
1965-03-11,29,40,18
1965-03-12,30.5,41,20
1965-03-13,20,29,11
1965-03-14,30,40,20
1965-03-15,25,40,10
1965-03-16,25,40,10
1965-03-17,25.5,41,10
1965-03-18,26.5,42,11
1965-03-19,16.5,21,12
1965-03-20,14.5,20,9
1965-03-21,22,39,5
1965-03-24,36.5,44,29
1965-03-25,30.5,33,28
1965-03-26,15,30,0
1965-03-27,20,30,10
1965-03-28,27.5,40,15
1965-03-29,24.5,38,11
1965-03-30,29.5,40,19
1965-04-01,23.5,35,12
1965-04-02,28.5,48,9
1965-04-04,38.5,47,30
1965-04-10,32.5,40,25
1965-04-11,32,44,20
1965-04-13,39,47,31
1965-04-14,32.5,42,23
1965-04-15,22.5,34,11
1965-04-16,33,47,19
1965-04-17,32,40,24
1965-04-18,30,42,18
1965-04-19,32.5,45,20
1965-04-21,34,48,20
1965-04-23,37,45,29
1965-04-24,34,48,20
1965-04-25,36.5,49,24
1965-04-26,30,40,20
1965-04-27,28,39,17
1965-04-30,32.5,40,25
1965-05-01,30,40,20
1965-05-02,29.5,40,19
1965-05-03,23.5,29,18
1965-05-04,28,46,10
1965-05-05,32.5,45,20
1965-05-06,34.5,45,24
1965-05-07,27.5,40,15
1965-05-09,33,44,22
1965-05-10,28.5,38,19
1965-05-11,32,44,20
1965-05-12,35,48,22
1965-05-13,30,40,20
1965-05-15,26.5,42,11
1965-05-16,27,35,19
1965-05-17,35.5,47,24
1965-05-18,29,40,18
1965-05-19,31.5,42,21
1965-05-20,33.5,45,22
1965-05-22,32,48,16
1965-05-24,32.5,45,20
1965-05-25,36,48,24
1965-05-26,34.5,49,20
1965-05-27,28.5,40,17
1965-05-28,29.5,40,19
1965-05-31,38.5,48,29
1965-06-01,32.5,45,20
1965-06-02,29,40,18
1965-06-04,33,44,22
1965-06-05,28.5,38,19
1965-06-06,28.5,38,19
1965-06-07,32,44,20
1965-06-08,35,48,22
1965-06-09,34,45,23
1965-06-10,30,40,20
1965-06-11,27,36,18
1965-06-12,33.5,48,19
1965-06-13,31.5,43,20
1965-06-14,22.5,30,15
1965-06-15,30,40,20
1965-06-19,21.75,40,3.5
1965-06-20,23.75,44,3.5
1965-06-21,24.6,45,4.2
1965-06-22,21.9,40,3.8
1965-06-23,21.25,40,2.5
1965-06-25,25.75,48,3.5
1965-06-26,25.75,48,3.5
1965-06-27,21.25,40,2.5
1965-07-01,3.5,5,2
1965-07-02,4.75,7,2.5
1965-07-03,4,4.5,3.5
1965-07-04,4.4,6.8,2
1965-07-05,5.2,6.6,3.8
1965-07-06,4.6,5.9,3.3
1965-07-07,5.95,9,2.9
1965-07-08,6,8,4
1965-07-09,6.45,9,3.9
1965-07-10,6,8,4
1965-07-11,6.25,9,3.5
1965-07-12,6.4,9,3.8
1965-07-13,6.25,9.5,3
1965-07-14,5.75,7,4.5
1965-07-15,4.2,4.5,3.9
1965-07-16,3.3,4.6,2
1965-07-17,4.35,6.4,2.3
1965-07-18,4.45,5,3.9
1965-07-19,3.8,4.1,3.5
1965-07-20,3.5,5,2
1965-07-21,4.25,6,2.5
1965-07-22,6,9,3
1965-07-23,6.75,9,4.5
1965-07-24,6.5,8.5,4.5
1965-07-25,3.7,4.4,3
1965-07-26,4.1,6,2.2
1965-07-27,6,9,3
1965-07-28,6.6,9.2,4
1965-07-29,6.3,8.5,4.1
1965-07-30,3.2,4.4,2
1965-08-01,34,48,20
1965-08-02,38,44,32
1965-08-04,38,47,29
1965-08-05,37,45,29
1965-08-06,32,42,22
1965-08-07,29,40,18
1965-08-08,38.5,48,29
1965-08-09,31,33,29
1965-08-10,35,46,24
1965-08-11,33,38,28
1965-08-12,29.5,39,20
1965-08-13,35,48,22
1965-08-14,34,39,29
1965-08-15,36.5,44,29
1965-08-16,33,38,28
1965-08-17,37,47,27
1965-08-18,38.5,48,29
1965-08-19,38.5,47,30
1965-08-20,34,40,28
1965-08-21,34,48,20
1965-08-22,38.5,48,29
1965-08-23,38.5,48,29
1965-08-24,38,47,29
1965-08-25,37.5,47,28
1965-08-26,38,47,29
1965-08-27,39,49,29
1965-08-28,38.5,48,29
1965-08-29,38,47,29
1965-08-30,38,48,28
1965-08-31,34.5,40,29
1965-09-01,37.5,47,28
1965-09-02,38,47,29
1965-09-03,37.5,47,28
1965-09-04,37.5,48,27
1965-09-05,34,48,20
1965-09-06,38.5,48,29
1965-09-07,38,48,28
1965-09-08,39,49,29
1965-09-09,38.5,49,28
1965-09-10,34,47,21
1965-09-11,34.5,48,21
1965-09-12,35,41,29
1965-09-13,38,48,28
1965-09-14,35.5,49,22
1965-09-15,37.5,47,28
1965-09-16,38.5,48,29
1965-09-17,38.5,48,29
1965-09-18,38.5,48,29
1965-09-19,38,48,28
1965-09-20,38.5,48,29
1965-09-21,37.5,47,28
1965-09-22,35,42,28
1965-09-23,35,48,22
1965-09-24,33,47,19
1965-09-25,33,46,20
1965-09-26,33.5,47,20
1965-09-27,32,47,17
1965-09-28,27.5,37,18
1965-09-29,24,29,19
1965-09-30,24,29,19
1965-10-01,21,24,18
1965-10-02,18,21,15
1965-10-03,18.5,22,15
1965-10-04,19,21,17
1965-10-05,21.5,28,15
1965-10-06,29.5,40,19
1965-10-07,33.5,47,20
1965-10-08,25,37,13
1965-10-09,30,47,13
1965-10-10,31,48,14
1965-10-11,34,47,21
1965-10-12,36,49,23
1965-10-13,34,47,21
1965-10-14,33.5,46,21
1965-10-15,33,46,20
1965-10-16,35,47,23
1965-10-17,36,47,25
1965-10-18,30.5,36,25
1965-10-19,26,34,18
1965-10-20,28.5,36,21
1965-10-21,26,35,17
1965-10-22,22,35,9
1965-10-23,19.5,30,9
1965-10-24,18.5,29,8
1965-10-25,19,29,9
1965-10-26,20.5,34,7
1965-10-27,24,38,10
1965-10-28,23,36,10
1965-10-29,24,33,15
1965-10-30,21.5,33,10
1965-10-31,25,40,10
1965-11-01,22,33,11
1965-11-02,25.5,36,15
1965-11-03,27,36,18
1965-11-04,25,35,15
1965-11-05,24.5,35,14
1965-11-06,24,36,12
1965-11-07,24,34,14
1965-11-08,25,34,16
1965-11-09,26,35,17
1965-11-10,24.5,34,15
1965-11-11,25.5,35,16
1965-11-12,18.5,20,17
1965-11-13,20,25,15
1965-11-14,21.5,31,12
1965-11-15,21.5,32,11
1965-11-16,27,34,20
1965-11-17,24.5,32,17
1965-11-18,25,33,17
1965-11-19,20,30,10
1965-11-20,25.5,34,17
1965-11-21,24,33,15
1965-11-22,23,32,14
1965-11-23,21,29,13
1965-11-24,25.5,35,16
1965-11-25,22.5,30,15
1965-11-26,22,30,14
1965-11-27,29,43,15
1965-11-28,22.5,34,11
1965-11-29,21.5,34,9
1965-11-30,14.5,21,8
1965-12-01,16,22,10
1965-12-02,16,24,8
1965-12-03,18.5,22,15
1965-12-04,18,24,12
1965-12-05,19.3,28,10.6
1965-12-06,24.35,38,10.7
1965-12-07,24.5,39,10
1965-12-08,21.5,32,11
1965-12-09,24,36,12
1965-12-10,28.5,38,19
1965-12-11,24,35,13
1965-12-12,24.5,35,14
1965-12-13,24.5,35,14
1965-12-14,21.5,32,11
1965-12-15,21,32,10
1965-12-16,19.5,26,13
1965-12-17,21,30,12
1965-12-18,19,25,13
1965-12-19,23,30,16
1965-12-20,17,24,10
1965-12-21,17,24,10
1965-12-22,17,23,11
1965-12-23,23.5,32,15
1965-12-24,23.5,32,15
1965-12-25,22.5,28,17
1965-12-26,22.5,30,15
1965-12-27,24,32,16
1965-12-28,21.5,32,11
1965-12-29,23.5,37,10
1965-12-30,19.5,27,12
1965-12-31,23,30,16
1966-01-01,23.5,36,11
1966-01-02,22.5,35,10
1966-01-03,24,36,12
1966-01-04,17.5,28,7
1966-01-05,15,24,6
1966-01-06,13.5,22,5
1966-01-07,13.5,21,6
1966-01-08,23.5,39,8
1966-01-09,23.5,38,9
1966-01-10,22,37,7
1966-01-11,18,30,6
1966-01-12,22.5,36,9
